observed_at,ticker,close_time,minutes_remaining,strike,btc,yes_bid,yes_bid_size,yes_ask,yes_ask_size,yes_depth_5c,no_depth_5c,yes_depth_10c,no_depth_10c,yes_total,no_total,imbalance_touch,imbalance_5c,weighted_mid,mid,spread,n_yes_levels,n_no_levels,volume,open_interest,outcome
2026-08-25T08:46:53.763783+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,13.11,80083.89,80018.93,0.37,4566.0,0.38,3852.73,9647.44,11760.98,14827.08,15525.98,47719.18,31006.2,0.08472418048803086,-0.09872470738148818,0.37542362090244014,0.375,0.010000000000000009,30,30,86982.32,53888.84,
2026-08-25T08:47:14.037478+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,12.77,80083.89,79982.29,0.3,125.07,0.31000000000000005,9994.98,6805.72,13536.24,14300.14,16857.239999999998,38985.9,30394.46,-0.9752827308165474,-0.33086880516921674,0.30012358634591724,0.30500000000000005,0.010000000000000064,30,30,86982.32,53888.84,
2026-08-25T08:47:34.367627+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,12.43,80083.89,79979.49,0.27,25.0,0.28,3457.0,8040.08,17763.780000000002,16414.38,21103.780000000002,43948.56,37311.08,-0.9856404365307294,-0.37683121827509536,0.27007179781734636,0.275,0.010000000000000009,30,30,103749.41,61825.09,
2026-08-25T08:47:54.596125+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,12.09,80083.89,79956.0,0.22,2983.81,0.22999999999999998,4754.05,9396.869999999999,16899.02,22333.47,21669.28,38351.909999999996,38501.27,-0.22877643172660142,-0.28529743621531733,0.223856117841367,0.22499999999999998,0.009999999999999981,30,30,103749.41,61825.09,
2026-08-25T08:48:14.791743+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,11.75,80083.89,79966.53,0.22,3055.33,0.22999999999999998,3067.3,9929.48,8538.99,21731.29,13262.25,37848.73,30144.8,-0.0019550421959191157,0.07528994009790739,0.2249902247890204,0.22499999999999998,0.009999999999999981,30,30,154102.56,82486.03,
2026-08-25T08:48:35.061764+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,11.42,80083.89,79949.97,0.19,129.32,0.19999999999999996,10263.38,8073.23,14376.38,28842.46,18330.379999999997,32205.46,37969.22,-0.9751133006822097,-0.2807687973198643,0.19012443349658897,0.19499999999999998,0.009999999999999953,30,30,187480.99,97020.73,
2026-08-25T08:48:55.317705+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,11.08,80083.89,79937.54,0.16,4582.0,0.17000000000000004,568.1,25927.65,7667.61,37671.38,11692.61,37671.38,30652.87,0.7793829246034057,0.543530248017131,0.16889691462301704,0.16500000000000004,0.010000000000000037,30,30,187480.99,97020.73,
2026-08-25T08:49:15.590576+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,10.74,80083.89,79901.36,0.12,4294.88,0.13,3528.89,20260.34,13849.58,20260.34,17912.399999999998,20260.34,37486.659999999996,0.09790548546289067,0.18794415231697995,0.12548952742731445,0.125,0.010000000000000009,30,30,199593.19,99176.44,
2026-08-25T08:49:35.856623+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,10.4,80083.89,79920.4,0.14,6588.61,0.15000000000000002,2697.58,13994.89,10943.41,16842.489999999998,16198.41,16842.489999999998,34932.67,0.419012533665583,0.12236118741052918,0.14709506266832795,0.14500000000000002,0.010000000000000009,30,30,199593.19,99176.44,
2026-08-25T08:49:56.122747+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,10.07,80083.89,79901.37,0.12,251.0,0.13,8008.0,8224.76,13949.26,8224.76,21321.08,8224.76,41240.34,-0.9392178229809904,-0.2581624802358796,0.12030391088509504,0.125,0.010000000000000009,30,30,224089.85,112477.35,
2026-08-25T08:50:16.353357+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,9.73,80083.89,79908.09,0.12,284.0,0.13,9508.75,9064.02,14830.85,9064.02,22896.67,9064.02,37616.48,-0.9419979066145874,-0.241341760804725,0.12029001046692707,0.125,0.010000000000000009,30,30,224089.85,112477.35,
2026-08-25T08:50:36.570150+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,9.39,80083.89,79896.44,0.11,532.0,0.12,10500.07,7823.43,15720.17,7823.43,23265.989999999998,7823.43,39267.3,-0.9035539114599527,-0.33540919825345317,0.11048223044270022,0.11499999999999999,0.009999999999999995,30,30,243908.33,117724.42,
2026-08-25T08:50:56.778421+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,9.06,80083.89,79904.47,0.1,6110.41,0.10999999999999999,4913.0,10724.44,10612.0,10724.44,18338.82,10724.44,34447.13,0.1086242823228021,0.005269857576990374,0.10554312141161401,0.105,0.009999999999999981,30,30,255930.44,122807.39,
2026-08-25T08:51:17.011859+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,8.72,80083.89,79865.33,0.062,16.24,0.06299999999999994,1808.54,10541.17,11524.94,10541.17,11524.94,10541.17,11524.94,-0.9822005940442136,-0.044582846727402356,0.0620088997029779,0.06249999999999997,0.0009999999999999454,30,30,255930.44,122807.39,
2026-08-25T08:51:37.255905+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,8.38,80083.89,79872.8,0.066,1315.0,0.06699999999999995,100.0,10023.48,6285.21,10023.48,6285.21,10023.48,6285.21,0.8586572438162544,0.22921951425896253,0.06692932862190808,0.06649999999999998,0.0009999999999999454,30,30,276281.78,128861.11,
2026-08-25T08:51:57.457868+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,8.04,80083.89,79871.59,0.055,2307.03,0.05700000000000005,6.0,12190.220000000001,5917.21,12190.220000000001,5917.21,12190.220000000001,5917.21,0.99481199984436,0.3464329283614517,0.05699481199984442,0.05600000000000002,0.0020000000000000503,30,30,276281.78,128861.11,
2026-08-25T08:52:17.664698+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,7.71,80083.89,79836.41,0.034,178.92,0.03500000000000003,1098.88,44302.38,3485.73,44302.38,3485.73,44302.38,3485.73,-0.7199561746752231,0.8541172689189841,0.03414002191266239,0.03450000000000002,0.0010000000000000286,30,30,291971.90,135336.24,
2026-08-25T08:52:37.952093+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,7.37,80083.89,79847.39,0.033,6709.63,0.03400000000000003,198.96,51859.04,9832.51,51859.04,9832.51,51859.04,9832.51,0.9424021399446196,0.6812364092002875,0.03397120106997233,0.033500000000000016,0.0010000000000000286,30,30,323227.05,141163.89,
2026-08-25T08:52:58.213985+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,7.03,80083.89,79855.21,0.037,2072.59,0.038000000000000034,108.0,35151.68,9370.6,35151.68,9370.6,35151.68,9370.6,0.9009442398616888,0.5790601918859501,0.03795047211993087,0.03750000000000002,0.0010000000000000356,30,30,323227.05,141163.89,
2026-08-25T08:53:18.596672+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,6.69,80083.89,79838.27,0.027,1077.83,0.028000000000000025,273.35,177082.72,6078.09,177082.72,6078.09,177082.72,6078.09,0.5953906955401945,0.9336311080956674,0.02779769534777012,0.02750000000000001,0.0010000000000000252,23,30,345061.11,138404.41,
2026-08-25T08:53:38.874313+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,6.35,80083.89,79835.38,0.021,8.0,0.02200000000000002,802.97,170762.34,5556.02,170762.34,5556.02,170762.34,5556.02,-0.9802705402172707,0.9369774083651868,0.021009864729891366,0.021500000000000012,0.0010000000000000182,20,30,365540.45,147983.25,
2026-08-25T08:53:59.066252+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,6.02,80083.89,79843.36,0.021,290.9,0.02400000000000002,111.84,165980.0,7602.89,165980.0,7602.89,165980.0,7602.89,0.4446044594527486,0.9124004675806467,0.023166906689179135,0.022500000000000013,0.00300000000000002,20,30,365540.45,147983.25,
2026-08-25T08:54:19.305530+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,5.68,80083.89,79885.21,0.032,1832.08,0.03500000000000003,209.0,153367.18,6829.05,153367.18,6829.05,153367.18,6829.05,0.7952064593254552,0.9147414392960435,0.03469280968898821,0.033500000000000016,0.0030000000000000304,23,30,365540.45,147983.25,
2026-08-25T08:54:39.584290+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,5.34,80083.89,79875.7,0.025,1000.0,0.026000000000000023,4.0,152042.76,14698.77,152042.76,14698.77,152042.76,14698.77,0.9920318725099602,0.8236939531501242,0.025996015936255,0.025500000000000012,0.0010000000000000217,24,30,404481.61,156119.36,
2026-08-25T08:54:59.834994+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,5.0,80083.89,79877.55,0.023,1800.0,0.025000000000000022,36.0,152056.68,16392.4,152056.68,16392.4,152056.68,16392.4,0.9607843137254902,0.805372638425808,0.024960784313725514,0.02400000000000001,0.0020000000000000226,22,30,438259.48,163706.44,
2026-08-25T08:55:20.051466+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,4.67,80083.89,79893.36,0.024,75.0,0.029000000000000026,1840.0,151949.68,16841.72,151949.68,17170.72,151949.68,17170.72,-0.9216710182767625,0.8004433875185584,0.024195822454308097,0.026500000000000013,0.005000000000000025,21,30,438259.48,163706.44,
2026-08-25T08:55:40.322156+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,4.33,80083.89,79844.25,0.011,347.18,0.013000000000000012,124.98,142055.06,16320.74,142055.06,16320.74,142055.06,16320.74,0.47060318536089457,0.7938985627854761,0.012470603185360902,0.012000000000000005,0.002000000000000012,10,30,465675.03,169263.84,
2026-08-25T08:56:00.569659+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,3.99,80083.89,79833.01,0.005,672.79,0.006000000000000005,4706.41,126068.02,10632.51,126068.02,10632.51,126068.02,10632.51,-0.74985499702558,0.844440837208166,0.00512507250148721,0.005500000000000003,0.0010000000000000052,5,30,510949.25,180038.51,
2026-08-25T08:56:20.835003+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,3.65,80083.89,79825.21,0.003,3525.18,0.0040000000000000036,284.99,116928.41,17377.73,116928.41,17377.73,116928.41,17377.73,0.8504056249458685,0.7412221064502338,0.003925202812472937,0.003500000000000002,0.0010000000000000035,3,30,510949.25,180038.51,
2026-08-25T08:56:41.061043+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,3.32,80083.89,79817.28,0.002,6934.53,0.0030000000000000027,156.96,113156.05,19996.44,113156.05,19996.44,113156.05,19996.44,0.9557328572697699,0.69964602239132,0.0029778664286348876,0.0025000000000000014,0.0010000000000000026,2,30,510949.25,180038.51,
2026-08-25T08:57:01.357684+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,2.98,80083.89,79826.17,0.002,1647.52,0.0030000000000000027,3893.72,107181.52,10545.52,107181.52,10545.52,107181.52,10545.52,-0.4053605330214898,0.8208479547264587,0.002297319733489256,0.0025000000000000014,0.0010000000000000026,2,30,528140.19,185960.35,
2026-08-25T08:57:21.686025+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,2.64,80083.89,79882.31,0.003,2013.64,0.0040000000000000036,41.98,108345.15,7176.78,108345.15,7176.78,108345.15,7176.78,0.9591558751131046,0.8757503445449708,0.0039795779375565565,0.003500000000000002,0.0010000000000000035,3,30,550494.90,189507.77,
2026-08-25T08:57:42.048436+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,2.3,80083.89,79892.2,0.004,252.0,0.0050000000000000044,1000.0,108244.73,5884.36,108244.73,5884.36,108244.73,5884.36,-0.597444089456869,0.8968823811703046,0.0042012779552715665,0.004500000000000002,0.0010000000000000044,4,30,550494.90,189507.77,
2026-08-25T08:58:02.318050+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,1.96,80083.89,79891.84,0.002,1171.95,0.0030000000000000027,25.07,99650.95,6833.96,99650.95,6833.96,99650.95,6833.96,0.9581126464052397,0.871644536300965,0.0029790563232026225,0.0025000000000000014,0.0010000000000000026,2,30,566456.73,203882.73,
2026-08-25T08:58:22.600675+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,1.63,80083.89,79909.29,0.003,1529.57,0.0050000000000000044,501.0,25511.13,7697.87,25511.13,7697.87,25511.13,7697.87,0.5065424979193034,0.5363985666536181,0.004506542497919306,0.004000000000000002,0.0020000000000000044,3,30,581707.57,210665.48,
2026-08-25T08:58:42.888914+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,1.29,80083.89,79894.22,0.001,25342.28,0.0020000000000000018,8811.58,25342.28,15775.76,25342.28,15775.76,25342.28,15775.76,0.4840067857630147,0.23265992250603382,0.0017420033928815086,0.001500000000000001,0.0010000000000000018,1,30,581707.57,210665.48,
2026-08-25T08:59:03.106778+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,0.95,80083.89,79906.99,0.001,10855.66,0.0020000000000000018,11432.76,10855.66,19454.38,10855.66,19454.38,10855.66,19454.38,-0.025892369221326608,-0.283692136335023,0.0014870538153893375,0.001500000000000001,0.0010000000000000018,1,30,600134.94,219799.30,
2026-08-25T08:59:23.293223+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,0.61,80083.89,79915.63,0.001,8046.55,0.0020000000000000018,14290.65,8046.55,23812.27,8046.55,23812.27,8046.55,23812.27,-0.2795381695109503,-0.49486201937171564,0.0013602309152445254,0.001500000000000001,0.0010000000000000018,1,30,600134.94,219799.30,
2026-08-25T08:59:43.552405+00:00,KXBTC15M-26AUG250500-00,2026-08-25T09:00:00Z,0.28,80083.89,79911.94,,0.0,0.0010000000000000009,8506.45,0,39699.53,0,39699.53,0,39699.53,-1.0,-1.0,,,,0,30,632362.53,244501.67,
2026-08-25T09:00:43.899743+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,14.27,79920.16,79901.37,0.46,4978.81,0.47,110.0,7883.81,7228.88,11407.58,12391.88,27440.13,27053.27,0.9567678887598476,0.043336427862941694,0.4697838394437992,0.46499999999999997,0.009999999999999953,30,30,17883.50,13184.26,
2026-08-25T09:01:04.105459+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,13.93,79920.16,79884.63,0.41,100.17,0.42000000000000004,6144.15,4720.94,12695.23,8022.94,16216.23,36351.41,33306.67,-0.9679164424629103,-0.4578670281697986,0.4101604177876854,0.41500000000000004,0.010000000000000064,30,30,71191.89,43844.47,
2026-08-25T09:01:24.297607+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,13.6,79920.16,79841.59,0.31,3386.0,0.31999999999999995,1597.63,7857.79,5951.860000000001,13571.52,9897.58,45781.65,24065.58,0.3588488712043229,0.13801435952395602,0.31679424435602155,0.31499999999999995,0.009999999999999953,30,30,71191.89,43844.47,
2026-08-25T09:01:44.537037+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,13.26,79920.16,79837.49,0.3,3506.33,0.31000000000000005,2306.42,9580.21,8239.8,15648.6,12826.52,46306.47,28477.52,0.20642725044084123,0.07521937417543537,0.3060321362522042,0.30500000000000005,0.010000000000000064,30,30,113021.08,59847.55,
2026-08-25T09:02:04.831609+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,12.92,79920.16,79821.03,0.28,1247.0,0.29000000000000004,1517.56,6689.86,6309.5599999999995,12664.73,9945.56,43311.65,25523.28,-0.09786729172092483,0.029255151383677135,0.2845106635413954,0.28500000000000003,0.010000000000000009,30,30,147340.91,76067.22,
2026-08-25T09:02:25.044308+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,12.58,79920.16,79798.77,0.21,2631.6,0.21999999999999997,3262.79,12753.04,15998.62,29100.59,21175.52,43516.37,37670.24,-0.10708317569757009,-0.11288322135139325,0.21446458412151212,0.21499999999999997,0.009999999999999981,30,30,147340.91,76067.22,
2026-08-25T09:02:45.317584+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,12.25,79920.16,79796.64,0.19,4854.4,0.19999999999999996,3922.82,12185.21,14685.119999999999,34563.96,19889.12,39405.72,37231.74,0.10613611143391638,-0.0930360736172574,0.1955306805571696,0.19499999999999998,0.009999999999999953,30,30,147340.91,76067.22,
2026-08-25T09:03:05.504191+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,11.91,79920.16,79785.68,0.17,21658.16,0.18000000000000005,1909.25,30888.22,13732.58,58181.05,18642.58,70087.05,35619.2,0.8379754075649382,0.3844762980493402,0.1791898770378247,0.17500000000000004,0.010000000000000037,30,30,183309.79,88472.33,
2026-08-25T09:03:25.722635+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,11.57,79920.16,79768.07,0.16,5093.0,0.17000000000000004,3061.6,17704.97,15370.93,46683.83,19783.32,56247.83,38498.29,0.24911093125352562,0.07056618262843946,0.16624555465626764,0.16500000000000004,0.010000000000000037,30,30,216780.96,98397.29,
2026-08-25T09:03:45.974442+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,11.24,79920.16,79749.04,0.13,2676.0,0.14,6869.25,21670.71,14024.64,48970.39,19131.67,48970.39,36518.93,-0.4393022707629449,0.2142035307119835,0.1328034886461853,0.135,0.010000000000000009,30,30,216780.96,98397.29,
2026-08-25T09:04:06.167847+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,10.9,79920.16,79725.27,0.1,2541.47,0.10999999999999999,9486.99,36701.86,17690.91,36705.86,24845.94,36705.86,43384.92,-0.5774238763732016,0.3495124443928853,0.102112880618134,0.105,0.009999999999999981,30,30,271104.22,98523.41,
2026-08-25T09:04:26.379759+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,10.56,79920.16,79705.11,0.086,2200.0,0.08799999999999997,9.0,49596.18,8362.41,49596.18,14532.5,49596.18,24720.09,0.9918515165233137,0.7114350090297229,0.08799185151652329,0.08699999999999998,0.001999999999999974,30,30,294790.83,105845.59,
2026-08-25T09:05:06.769336+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,9.89,79920.16,79715.72,0.067,43.0,0.06799999999999995,1514.82,48934.43,8532.17,48934.43,15746.33,48934.43,22351.36,-0.9447946489324826,0.70305638405613,0.06702760267553376,0.06749999999999998,0.0009999999999999454,30,30,318115.16,114364.99,
2026-08-25T09:05:26.970767+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,9.55,79920.16,79691.85,0.064,508.0,0.06499999999999995,1076.47,53412.62,9424.869999999999,53412.62,16403.03,53412.62,24614.51,-0.3587761207217556,0.7000239824983461,0.06432061193963912,0.06449999999999997,0.0009999999999999454,30,30,341326.06,121522.14,
2026-08-25T09:05:47.262705+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,9.21,79920.16,79701.45,0.062,500.0,0.06499999999999995,1026.0,50550.62,4105.39,50550.62,4105.39,50550.62,4105.39,-0.34469200524246396,0.8497735198745756,0.06298296199213628,0.06349999999999997,0.002999999999999947,30,30,341326.06,121522.14,
2026-08-25T09:06:07.461814+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,8.88,79920.16,79706.21,0.06,1606.93,0.06399999999999995,6000.0,18137.55,9523.48,18137.55,9523.48,18137.55,9523.48,-0.5775089293578355,0.3114153739032856,0.060844982141284316,0.06199999999999997,0.003999999999999948,30,30,359577.22,125308.93,
2026-08-25T09:06:27.666100+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,8.54,79920.16,79736.15,0.074,31.0,0.07599999999999996,6018.72,9243.57,18894.66,10302.57,23503.66,10302.57,34653.16,-0.9897515918092077,-0.3429885248645704,0.07401024840819079,0.07499999999999998,0.00199999999999996,30,30,381876.02,128707.48,
2026-08-25T09:06:47.906392+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,8.2,79920.16,79779.52,0.12,5059.18,0.13,1634.87,10608.18,12877.26,22888.96,21822.82,22888.96,43609.2,0.5115453275670185,-0.09661645683453236,0.1275577266378351,0.125,0.010000000000000009,30,30,381876.02,128707.48,
2026-08-25T09:07:08.094321+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,7.87,79920.16,79768.93,0.12,1172.0,0.13,7991.0,6086.0,11658.84,18146.55,20279.79,20561.55,40367.17,-0.744188584524719,-0.3140541137592675,0.1212790570773764,0.125,0.010000000000000009,30,30,443349.22,149798.53,
2026-08-25T09:07:28.268608+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,7.53,79920.16,79791.22,0.14,3315.79,0.15000000000000002,407.66,8787.79,8872.81,16299.86,15252.65,19259.04,36301.09,0.7810310330473084,-0.0048141059760143275,0.14890515516523656,0.14500000000000002,0.010000000000000009,30,30,443349.22,149798.53,
2026-08-25T09:07:48.523809+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,7.19,79920.16,79793.43,0.14,638.0,0.15000000000000002,4072.95,6954.0,16782.97,13817.07,22038.42,15824.25,40803.24,-0.7291416805527547,-0.4140785449869971,0.14135429159723625,0.14500000000000002,0.010000000000000009,30,30,472869.15,158973.06,
2026-08-25T09:08:08.719715+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,6.86,79920.16,79768.08,0.085,1138.05,0.08699999999999997,546.68,10101.53,4872.5,18920.04,8946.6,18920.04,21234.05,0.35101767048725907,0.34920659301470613,0.08635101767048724,0.086,0.00199999999999996,30,30,472869.15,158973.06,
2026-08-25T09:08:28.903450+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,6.52,79920.16,79759.84,0.078,4215.55,0.08399999999999996,500.0,15212.24,6671.82,27572.81,10468.98,27572.81,29079.52,0.7879356596791467,0.3902575664661859,0.08336380697903742,0.08099999999999999,0.005999999999999964,30,30,499391.31,160079.60,
2026-08-25T09:08:49.275003+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,6.18,79920.16,79760.51,0.078,1933.0,0.07899999999999996,496.1,9067.25,4582.92,36403.23,8817.19,36403.23,15988.06,0.5915359598205097,0.32851825288622777,0.07879576797991021,0.07849999999999999,0.0009999999999999593,30,30,531270.75,153074.24,
2026-08-25T09:09:09.485541+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,5.84,79920.16,79720.57,0.036,1041.0,0.039000000000000035,31.0,43284.39,5887.28,43284.39,5887.28,43284.39,5887.28,0.9421641791044776,0.760541791645474,0.038913246268656755,0.03750000000000002,0.0030000000000000374,30,30,531270.75,153074.24,
2026-08-25T09:09:49.867764+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,5.17,79920.16,79743.82,0.036,16.0,0.040000000000000036,967.31,462300.35,6558.92,462300.35,6558.92,462300.35,6558.92,-0.9674568549084216,0.9720217966469982,0.03606508629018315,0.03800000000000002,0.004000000000000038,29,30,586159.24,156037.75,
2026-08-25T09:10:10.117055+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,4.83,79920.16,79765.92,0.042,145.99,0.04600000000000004,1500.0,51591.200000000004,7827.78,51591.200000000004,7827.78,51591.200000000004,7827.78,-0.8226113159861238,0.7365225724170964,0.042354777368027764,0.044000000000000025,0.004000000000000038,30,30,586159.24,156037.75,
2026-08-25T09:10:30.443338+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,4.5,79920.16,79760.24,0.033,1064.0,0.03500000000000003,14.0,462915.78,6576.0,462915.78,6576.0,462915.78,6576.0,0.974025974025974,0.9719867299913111,0.034974025974026005,0.034000000000000016,0.0020000000000000295,26,30,599760.91,160688.79,
2026-08-25T09:10:50.709943+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,4.16,79920.16,79761.01,0.029,160.0,0.03500000000000003,1500.0,456740.29,8839.09,456740.29,8839.09,456740.29,8839.09,-0.8072289156626506,0.9620297187560153,0.029578313253012054,0.032000000000000015,0.00600000000000003,24,30,599760.91,160688.79,
2026-08-25T09:11:10.924714+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,3.82,79920.16,79725.24,0.01,7654.37,0.01100000000000001,783.15,420275.72,23144.86,420275.72,23144.86,420275.72,23144.86,0.814364884468422,0.8956076418464836,0.01090718244223422,0.010500000000000006,0.0010000000000000096,10,30,626976.25,159389.52,
2026-08-25T09:11:31.162312+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,3.48,79920.16,79764.95,0.013,5881.2,0.015000000000000013,126.0,419409.55,17736.05,419409.55,17888.53,419409.55,17888.53,0.958050339592489,0.9188551823465684,0.014958050339592502,0.014000000000000005,0.002000000000000014,13,30,667456.24,175688.73,
2026-08-25T09:11:51.565659+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,3.14,79920.16,79745.41,0.011,1005.18,0.013000000000000012,1365.0,408971.71,21421.78,408971.71,21421.78,408971.71,21421.78,-0.15181125484140448,0.9004549069736163,0.0118481887451586,0.012000000000000005,0.002000000000000012,11,30,667456.24,175688.73,
2026-08-25T09:12:11.790123+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,2.8,79920.16,79731.21,0.006,1011.54,0.007000000000000006,472.57,404281.07,22527.1,404281.07,22527.1,404281.07,22527.1,0.3631604126378773,0.8944392278151565,0.006681580206318944,0.006500000000000003,0.001000000000000006,6,30,694866.03,172977.19,
2026-08-25T09:12:52.082228+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,2.13,79920.16,79739.51,0.005,29.31,0.006000000000000005,7372.81,393941.31,21110.69,393941.31,21110.69,393941.31,21110.69,-0.9920806471659469,0.8982744812698168,0.005003959676417027,0.005500000000000003,0.0010000000000000052,4,30,729248.54,176299.39,
2026-08-25T09:13:12.285304+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,1.8,79920.16,79868.02,0.14,740.18,0.15000000000000002,5739.14,5774.18,9349.42,7789.18,13532.310000000001,377649.22,30151.23,-0.7715254069871529,-0.23640138591340684,0.14114237296506424,0.14500000000000002,0.010000000000000009,22,30,762096.94,190627.17,
2026-08-25T09:13:32.562253+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,1.46,79920.16,79876.88,0.14,155.0,0.15000000000000002,5505.71,3961.0,9308.71,7174.9,12838.71,44541.45,24720.25,-0.945236551598651,-0.403001271316404,0.14027381724200677,0.14500000000000002,0.010000000000000009,25,30,888972.90,175632.58,
2026-08-25T09:13:52.820246+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,1.12,79920.16,79885.4,0.12,54.53,0.13,996.65,2933.53,8424.65,3643.43,12996.65,41822.25,25245.01,-0.8962499286516106,-0.4834506936850797,0.12051875035674194,0.125,0.010000000000000009,21,30,888972.90,175632.58,
2026-08-25T09:14:13.011128+00:00,KXBTC15M-26AUG250515-15,2026-08-25T09:15:00Z,0.78,79920.16,79930.73,0.4,166.0,0.45999999999999996,68.55,1054.9,5672.38,1254.9,6072.38,14550.26,12963.75,0.4154764442549563,-0.6863814201281944,0.4424642933276487,0.43,0.05999999999999994,30,30,958694.14,182297.77,
