observed_at,ticker,close_time,minutes_remaining,strike,btc,yes_bid,yes_bid_size,yes_ask,yes_ask_size,yes_depth_5c,no_depth_5c,yes_depth_10c,no_depth_10c,yes_total,no_total,imbalance_touch,imbalance_5c,weighted_mid,mid,spread,n_yes_levels,n_no_levels,volume,open_interest,outcome
2026-08-27T03:17:20.978883+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,12.65,78677.06,78649.38,0.45,5055.31,0.45999999999999996,2389.6,13822.140000000001,17694.28,29920.24,31929.45,129483.29,108541.97,0.35805805577233313,-0.1228610356125473,0.4567902902788617,0.45499999999999996,0.009999999999999953,30,30,424511.94,275864.93,
2026-08-27T03:17:41.132142+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,12.32,78677.06,78632.07,0.4,0.02,0.41000000000000003,5785.85,8283.67,21317.95,28353.25,36042.36,127671.47,100851.73,-0.9999930866058171,-0.4403231985276481,0.4000000345669709,0.405,0.010000000000000009,30,30,469169.29,302843.60,
2026-08-27T03:18:01.242376+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,11.98,78677.06,78630.49,0.39,1725.15,0.4,6318.88,18249.73,22243.95,38916.34,36132.31,145733.36000000002,97938.8,-0.5710732058433396,-0.09863810846532103,0.3921446339707833,0.395,0.010000000000000009,30,30,469169.29,302843.60,
2026-08-27T03:18:21.429979+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,11.64,78677.06,78632.06,0.39,4670.22,0.4,2171.02,23421.739999999998,19953.51,43367.17,35122.87,153559.62,97782.88,0.36531389046430185,0.07995873222632721,0.39682656945232153,0.395,0.010000000000000009,30,30,514947.09,332447.45,
2026-08-27T03:18:41.630780+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,11.31,78677.06,78682.41,0.57,2346.87,0.5800000000000001,3907.82,18047.309999999998,13207.52,30716.59,34480.590000000004,107586.54,123111.6,-0.2495647266291375,0.1548493464850072,0.5737521763668543,0.575,0.01000000000000012,30,30,514947.09,332447.45,
2026-08-27T03:19:01.748064+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,10.97,78677.06,78689.66,0.63,3460.67,0.64,4014.64,18635.510000000002,27768.42,35212.15,50303.85,91435.29,139594.38,-0.07410662567839994,-0.19681328715046326,0.634629466871608,0.635,0.010000000000000009,30,30,570030.58,348832.31,
2026-08-27T03:19:21.865323+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,10.64,78677.06,78711.97,0.65,2306.76,0.6599999999999999,4431.75,15996.470000000001,17912.16,35233.37,36213.45,89143.58,131968.05,-0.3153501293312616,-0.056495647273275225,0.6534232493533437,0.655,0.009999999999999898,30,30,691420.14,335408.79,
2026-08-27T03:19:42.035450+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,10.3,78677.06,78722.24,0.74,10724.02,0.75,1818.21,25503.62,21608.99,43855.72,45524.85,95694.64,100033.24,0.710065913318445,0.08266640290147367,0.7485503295665923,0.745,0.010000000000000009,30,30,691420.14,335408.79,
2026-08-27T03:20:02.242769+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,9.96,78677.06,78748.37,0.81,8162.52,0.8200000000000001,1538.02,25468.760000000002,19604.940000000002,41814.54,57451.0,98341.45,77250.79,0.6829001272094131,0.13009404597359434,0.818414500636047,0.8150000000000001,0.010000000000000009,30,30,813660.48,345362.80,
2026-08-27T03:20:22.354795+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,9.63,78677.06,78757.36,0.8,104.32,0.81,8673.23,10303.04,23201.68,25981.07,46000.27,85255.63,72842.98,-0.976230269266481,-0.38497978792241805,0.8001188486536677,0.805,0.010000000000000009,30,30,813660.48,345362.80,
2026-08-27T03:20:42.476167+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,9.29,78677.06,78755.79,0.83,6455.9,0.84,4083.56,28348.93,18057.61,44142.38,59640.909999999996,98579.65,59640.909999999996,0.22509122858286856,0.22176443234078644,0.8361254561429143,0.835,0.010000000000000009,30,30,951306.10,368212.26,
2026-08-27T03:21:02.667738+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,8.96,78677.06,78716.89,0.77,3512.2,0.78,2872.02,23971.04,15829.37,41151.35,33710.54,93763.29,75720.2,0.10027536645040426,0.20456246556254068,0.7755013768322522,0.775,0.010000000000000009,30,30,951306.10,368212.26,
2026-08-27T03:21:22.786217+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,8.62,78677.06,78712.42,0.69,6127.52,0.7,0.02,25594.84,5986.81,40936.89,30008.97,106906.46,87001.89,0.9999934720948372,0.620867814062913,0.6999999673604741,0.695,0.010000000000000009,30,30,1028279.77,395311.95,
2026-08-27T03:21:42.924398+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,8.29,78677.06,78730.61,0.75,4797.49,0.76,61.04,40969.49,23115.77,66561.49,56633.69,129999.81999999999,100602.39,0.9748730583118762,0.27859323657265334,0.7598743652915595,0.755,0.010000000000000009,30,30,1108174.13,402177.74,
2026-08-27T03:22:03.053905+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,7.95,78677.06,78751.82,0.84,11.12,0.85,13187.64,30527.62,52179.25,44920.68,181170.71,110548.23,181170.71,-0.9983149932266363,-0.26178756371750017,0.8400084250338667,0.845,0.010000000000000009,30,30,1108174.13,402177.74,
2026-08-27T03:22:23.251349+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,7.61,78677.06,78777.78,0.904,84.0,0.905,8.0,12766.36,133208.88999999998,42987.74,135231.88999999998,100446.71,135231.88999999998,0.8260869565217391,-0.8250887051058312,0.9049130434782608,0.9045000000000001,0.0010000000000000009,30,30,1167340.94,414687.39,
2026-08-27T03:22:43.509576+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,7.28,78677.06,78824.94,0.931,645.34,0.9319999999999999,2308.07,63454.15,142509.65,80166.41,142509.65,80166.41,142509.65,-0.5629865138941088,-0.38383201319843585,0.9312185067430528,0.9315,0.0009999999999998899,30,30,1414595.10,445669.12,
2026-08-27T03:23:03.816924+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,6.94,78677.06,78861.36,0.957,2168.82,0.958,1507.59,57695.66,89532.52,57695.66,89532.52,57695.66,89532.52,0.17985752405199645,-0.21624161896180474,0.9575899287620261,0.9575,0.0010000000000000009,30,30,1414595.10,445669.12,
2026-08-27T03:23:23.937721+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,6.6,78677.06,78840.23,0.949,916.5,0.95,11545.14,58471.73,74262.61,58471.73,74262.61,58471.73,74262.61,-0.8529086059298776,-0.11896604902695111,0.9490735456970351,0.9495,0.0010000000000000009,30,30,1555556.69,469440.50,
2026-08-27T03:23:44.086843+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,6.27,78677.06,78848.93,0.962,2031.05,0.964,2433.95,18823.87,94873.56,18823.87,94873.56,18823.87,94873.56,-0.09023516237402013,-0.6688778277574084,0.962909764837626,0.963,0.0020000000000000018,30,30,1555556.69,469440.50,
2026-08-27T03:24:04.303884+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,5.93,78677.06,78895.36,0.969,206.85,0.97,10.02,19645.25,273030.92,19645.25,273030.92,19645.25,273030.92,0.9075944113985336,-0.8657543591608432,0.9699537972056993,0.9695,0.0010000000000000009,30,26,1671899.69,521359.83,
2026-08-27T03:24:24.529512+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,5.59,78677.06,78890.31,0.967,2249.69,0.968,0.02,21628.35,250922.07,21628.35,250922.07,21628.35,250922.07,0.9999822199305688,-0.8412891823832083,0.9679999911099652,0.9675,0.0010000000000000009,30,28,1772204.63,566623.18,
2026-08-27T03:24:44.681899+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,5.26,78677.06,78961.06,0.978,8.02,0.979,1133.12,20831.579999999998,238732.33000000002,20831.579999999998,238732.33000000002,20831.579999999998,238732.33000000002,-0.9859438806807228,-0.8394878548408368,0.9780070280596596,0.9784999999999999,0.0010000000000000009,30,20,1772204.63,566623.18,
2026-08-27T03:25:04.848645+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,4.92,78677.06,78927.26,0.981,578.58,0.982,646.23,20348.93,230134.97,20348.93,230134.97,20348.93,230134.97,-0.05523305655571067,-0.8375230503836774,0.9814723834717222,0.9815,0.0010000000000000009,30,18,1816224.96,578243.56,
2026-08-27T03:25:24.978717+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,4.58,78677.06,78875.41,0.98,18.0,0.981,1124.05,21448.989999999998,204162.63999999998,21448.989999999998,204162.63999999998,21448.989999999998,204162.63999999998,-0.9684777374020402,-0.8098591814615231,0.9800157611312988,0.9804999999999999,0.0010000000000000009,30,18,1919197.84,608538.94,
2026-08-27T03:25:45.119600+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,4.25,78677.06,78869.63,0.972,4269.0,0.976,1140.05,35924.79,205555.84,35924.79,205555.84,35924.79,205555.84,0.5784657194886348,-0.7024623465658508,0.9751569314389772,0.974,0.0040000000000000036,30,21,1919197.84,608538.94,
2026-08-27T03:26:05.240623+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,3.91,78677.06,78865.01,0.978,38.0,0.98,742.93,25276.51,200937.75,25276.51,200937.75,25276.51,200937.75,-0.9026801377844365,-0.7765259360749406,0.9780973198622155,0.979,0.0020000000000000018,30,18,1983811.61,635401.26,
2026-08-27T03:26:25.455139+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,3.58,78677.06,78863.2,0.989,157.0,0.99,1134.19,30921.34,152193.44,30921.34,152193.44,30921.34,152193.44,-0.7568134821366337,-0.6622736842979032,0.9891215932589317,0.9895,0.0010000000000000009,30,10,1983811.61,635401.26,
2026-08-27T03:26:45.629941+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,3.24,78677.06,78876.56,0.991,500.0,0.992,502.22,24811.56,155737.83000000002,24811.56,155737.83000000002,24811.56,155737.83000000002,-0.002215082516812703,-0.725154873134714,0.9914988924587416,0.9915,0.0010000000000000009,30,8,2091549.21,675979.01,
2026-08-27T03:27:05.779309+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,2.9,78677.06,78874.35,0.991,1392.45,0.992,0.01,35134.51,150107.28,35134.51,150107.28,35134.51,150107.28,0.9999856369303247,-0.620663242349364,0.9919999928184652,0.9915,0.0010000000000000009,30,8,2164518.72,689939.50,
2026-08-27T03:27:25.981496+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,2.57,78677.06,78915.9,0.999,442919.98,,0.0,507547.31,0,507547.31,0,507547.31,0,1.0,1.0,,,,30,0,2164518.72,689939.50,
2026-08-27T03:27:46.265769+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,2.23,78677.06,78915.25,0.999,417508.51,,0.0,491048.29000000004,0,491048.29000000004,0,491048.29000000004,0,1.0,1.0,,,,30,0,2448619.96,817257.67,
2026-08-27T03:28:06.452503+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,1.89,78677.06,78929.33,0.999,378995.16,,0.0,463718.07999999996,0,463718.07999999996,0,463718.07999999996,0,1.0,1.0,,,,30,0,2531930.87,884072.75,
2026-08-27T03:28:26.690327+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,1.56,78677.06,78908.05,0.999,377793.95,,0.0,464297.56,0,464297.56,0,464297.56,0,1.0,1.0,,,,30,0,2531930.87,884072.75,
2026-08-27T03:28:46.838479+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,1.22,78677.06,78903.79,0.999,356185.43,,0.0,444185.73,0,444185.73,0,444185.73,0,1.0,1.0,,,,30,0,2568419.06,916790.61,
2026-08-27T03:29:06.998098+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,0.88,78677.06,78892.89,0.999,336890.75,,0.0,431299.22,0,431299.22,0,431299.22,0,1.0,1.0,,,,30,0,2631030.51,977672.38,
2026-08-27T03:29:27.112131+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,0.55,78677.06,78890.26,0.999,326270.93,,0.0,423779.39999999997,0,423779.39999999997,0,423779.39999999997,0,1.0,1.0,,,,30,0,2631030.51,977672.38,
2026-08-27T03:29:47.277514+00:00,KXBTC15M-26AUG262330-30,2026-08-27T03:30:00Z,0.21,78677.06,78882.25,0.999,220676.65,,0.0,321887.46,0,321887.46,0,321887.46,0,1.0,1.0,,,,30,0,2631030.51,977672.38,
2026-08-27T03:30:27.450284+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,14.54,78898.85,78875.36,0.43,6256.1,0.43999999999999995,5263.9,22815.07,20165.22,52819.07,39865.35,148734.6,132345.68,0.08612847222222228,0.061652678471922795,0.4354306423611111,0.43499999999999994,0.009999999999999953,30,30,2839.01,2660.94,
2026-08-27T03:30:47.680019+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,14.21,78898.85,78860.29,0.38,16.92,0.39,10494.22,24307.170000000002,35483.09,51855.81,59865.22,169054.27,139850.22,-0.9967805585312345,-0.18691873893841565,0.38001609720734386,0.385,0.010000000000000009,30,30,2839.01,2660.94,
2026-08-27T03:31:07.789424+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,13.87,78898.85,78850.59,0.34,501.37,0.35,7408.55,9868.7,21294.61,39531.37,53678.49,133185.9,129696.62,-0.8732300705948985,-0.36664622596251806,0.34063384964702553,0.345,0.009999999999999953,30,30,73537.07,48091.09,
2026-08-27T03:31:27.904823+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,13.54,78898.85,78830.7,0.28,4640.2,0.29000000000000004,6802.91,29210.16,32399.64,59968.04,53643.7,137511.84,126848.25,-0.188996697576096,-0.05176903674415433,0.28405501651211956,0.28500000000000003,0.010000000000000009,30,30,174761.62,117470.17,
2026-08-27T03:31:48.120383+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,13.2,78898.85,78842.66,0.32,5734.99,0.32999999999999996,5849.68,23154.08,26941.440000000002,73649.32,51943.74,153535.19,131614.96,-0.009900152529161427,-0.07560276847111279,0.3249504992373542,0.32499999999999996,0.009999999999999953,30,30,174761.62,117470.17,
2026-08-27T03:32:08.254117+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,12.86,78898.85,78823.98,0.27,7187.18,0.28,6384.93,43327.23,36377.05,80479.43,82816.63,146580.61,162580.19,0.05911018994098927,0.08719958325951882,0.275295550949705,0.275,0.010000000000000009,30,30,235692.77,157166.96,
2026-08-27T03:32:28.376395+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,12.53,78898.85,78823.99,0.27,8474.73,0.28,8649.7,24737.09,46519.11,74993.18,73602.69,140300.88,153671.95,-0.010217566365712678,-0.3056859613619587,0.2749489121681714,0.275,0.010000000000000009,30,30,278458.33,187844.67,
2026-08-27T03:32:48.583643+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,12.19,78898.85,78823.99,0.26,8680.12,0.27,1986.25,42510.840000000004,29172.47,75757.71,74743.05,135735.34,155598.84,0.6275677667285121,0.186073578354571,0.2681378388336426,0.265,0.010000000000000009,30,30,278458.33,187844.67,
2026-08-27T03:33:08.728144+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,11.86,78898.85,78837.91,0.3,5355.55,0.31000000000000005,3103.58,26557.57,49256.9,66492.68000000001,73964.72,146828.95,156036.88,0.26621768432451093,-0.2994063006705712,0.30633108842162254,0.30500000000000005,0.010000000000000064,30,30,325725.77,212595.33,
2026-08-27T03:33:28.886306+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,11.52,78898.85,78870.14,0.41,17595.61,0.42000000000000004,1.02,57982.39,9267.75,79655.39,42869.520000000004,167741.17,132079.23,0.9998840687108838,0.7243797559380546,0.4199994203435545,0.41500000000000004,0.010000000000000064,30,30,325725.77,212595.33,
2026-08-27T03:33:49.172549+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,11.18,78898.85,78849.38,0.34,4296.24,0.35,7221.27,21718.55,28911.95,61731.15,70816.65000000001,151339.86000000002,156787.24,-0.253963747372479,-0.14207641638933058,0.3437301812631376,0.345,0.009999999999999953,30,30,389296.61,232830.31,
2026-08-27T03:34:09.355814+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,10.85,78898.85,78888.68,0.48,3966.62,0.49,7931.4,32750.79,40209.64,75771.27,57249.89,147964.18,120454.51,-0.33323023494665494,-0.10223144244078604,0.4833338488252667,0.485,0.010000000000000009,30,30,437941.07,252066.67,
2026-08-27T03:34:29.592504+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,10.51,78898.85,78842.02,0.31,6007.75,0.31999999999999995,5526.48,23773.52,16799.66,42855.3,31243.52,120503.8,99976.15,0.04172536875023304,0.1718834954519217,0.31520862684375117,0.31499999999999995,0.009999999999999953,30,30,437941.07,252066.67,
2026-08-27T03:34:49.865052+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,10.17,78898.85,78852.79,0.32,815.35,0.32999999999999996,6390.64,16630.98,19428.98,38977.68,37974.94,125758.36,105855.47,-0.7737021561228922,-0.07759298679199866,0.32113148921938556,0.32499999999999996,0.009999999999999953,30,30,530509.23,259596.08,
2026-08-27T03:35:10.148504+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,9.83,78898.85,78854.7,0.33,4442.09,0.33999999999999997,6154.33,19820.16,20196.61,44673.41,45060.46,121028.61,106868.77,-0.16158664907581993,-0.009407305986964981,0.33419206675462093,0.33499999999999996,0.009999999999999953,30,30,567147.26,278035.00,
2026-08-27T03:35:30.363761+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,9.5,78898.85,78830.71,0.24,5572.57,0.25,1769.1,23462.07,17955.45,51565.86,50852.49,101580.69,113228.01,0.5180660530914628,0.13295388038685074,0.2475903302654573,0.245,0.010000000000000009,30,30,567147.26,278035.00,
2026-08-27T03:35:50.559198+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,9.16,78898.85,78840.01,0.29,5999.18,0.30000000000000004,1449.37,29434.16,17672.8,56103.79,37334.0,123987.46,101504.74,0.6108316383725692,0.24967350896767698,0.29805415819186293,0.29500000000000004,0.010000000000000064,30,30,624501.61,304475.45,
2026-08-27T03:36:10.707985+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,8.82,78898.85,78835.89,0.28,3618.54,0.29000000000000004,2747.97,13763.41,22013.59,41310.43,40164.59,108118.98,105710.39,0.1367421083136601,-0.23060010621348911,0.28568371054156827,0.28500000000000003,0.010000000000000009,30,30,659280.13,320026.21,
2026-08-27T03:36:30.933063+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,8.49,78898.85,78841.36,0.27,8261.79,0.28,5.86,24885.38,11393.53,57709.299999999996,31448.85,120860.37,97308.18000000001,0.9985824266871479,0.3718923749362922,0.2799929121334357,0.275,0.010000000000000009,30,30,659280.13,320026.21,
2026-08-27T03:36:51.072725+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,8.15,78898.85,78859.51,0.28,1748.16,0.29000000000000004,4615.54,16097.7,21104.31,41420.29,40075.38,111269.51,109691.83,-0.45058377987648696,-0.1345790187143114,0.2827470811006176,0.28500000000000003,0.010000000000000009,30,30,691601.96,329887.44,
2026-08-27T03:37:11.194748+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,7.81,78898.85,78841.36,0.26,6449.29,0.27,2245.33,18547.57,20224.73,51342.06,46245.58,112896.44,111949.54000000001,0.48351279296852545,-0.043256654879901366,0.2674175639648427,0.265,0.010000000000000009,30,30,691601.96,329887.44,
2026-08-27T03:37:31.314239+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,7.48,78898.85,78875.2,0.43,4501.01,0.43999999999999995,2001.02,19444.55,11787.02,32730.66,22369.92,104977.9,82270.2,0.3844937657931446,0.2451855606362408,0.4369224688289656,0.43499999999999994,0.009999999999999953,30,30,727355.12,343475.94,
2026-08-27T03:37:51.510461+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,7.14,78898.85,78877.36,0.41,2487.24,0.42000000000000004,3890.59,23531.12,19120.58,42217.12,36951.58,118307.69,93883.91,-0.22003565476031822,0.10340830494446875,0.4138998217261984,0.41500000000000004,0.010000000000000064,30,30,854160.60,325610.69,
2026-08-27T03:38:11.633806+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,6.81,78898.85,78850.42,0.25,5847.16,0.26,3.31,28934.53,11105.11,57171.35,38991.18,117157.72,94854.15,0.9988684669778666,0.4452942134344864,0.25999434233488933,0.255,0.010000000000000009,30,30,854160.60,325610.69,
2026-08-27T03:38:31.756128+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,6.47,78898.85,78842.86,0.22,3515.09,0.22999999999999998,4885.77,18961.89,19494.58,50281.06,46820.68,97936.33,99570.3,-0.16315948605261846,-0.01385176538564258,0.22418420256973687,0.22499999999999998,0.009999999999999981,30,30,898066.88,342527.85,
2026-08-27T03:38:51.905063+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,6.14,78898.85,78832.34,0.17,3384.91,0.18000000000000005,4926.46,20770.21,29800.91,75254.89,52151.44,82254.89,108320.11,-0.18547483748166674,-0.1785742534474222,0.1740726258125917,0.17500000000000004,0.010000000000000037,30,30,964342.83,358518.71,
2026-08-27T03:39:12.030842+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,5.8,78898.85,78840.55,0.19,2788.39,0.19999999999999996,3376.13,21952.989999999998,24558.93,58873.41,43776.520000000004,88393.72,102658.84,-0.0953423786442416,-0.05602735814819088,0.19452328810677877,0.19499999999999998,0.009999999999999953,30,30,964342.83,358518.71,
2026-08-27T03:39:32.143858+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,5.47,78898.85,78830.58,0.15,5061.13,0.16000000000000003,5401.14,22664.82,28382.08,70075.83,54424.22,70075.83,110539.21,-0.03249868336412654,-0.11200014104676291,0.15483750658317938,0.15500000000000003,0.010000000000000037,30,30,1052220.00,374074.22,
2026-08-27T03:39:52.285362+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,5.13,78898.85,78834.3,0.15,3697.44,0.16000000000000003,3935.15,24719.53,19522.73,68200.01,45634.97,68200.01,101596.66,-0.031144080842806968,0.11746235386709449,0.15484427959578598,0.15500000000000003,0.010000000000000037,30,30,1090641.08,386710.85,
2026-08-27T03:40:13.452356+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,4.78,78898.85,78834.0,0.13,1039.85,0.14,1617.04,31673.17,18226.77,58769.13,43172.24,58769.13,100606.21,-0.21724271610793072,0.2694672578764623,0.13391378641946036,0.135,0.010000000000000009,30,30,1090641.08,386710.85,
2026-08-27T03:40:33.592632+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,4.44,78898.85,78844.17,0.17,3300.03,0.18000000000000005,5257.19,15281.52,17849.739999999998,63949.090000000004,36431.42,71573.09,92844.43,-0.22871446567927428,-0.07751652065149342,0.1738564276716037,0.17500000000000004,0.010000000000000037,30,30,1090641.08,386710.85,
2026-08-27T03:40:53.735267+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,4.11,78898.85,78836.0,0.11,3106.68,0.12,3427.34,52001.66,12792.869999999999,60073.66,34996.87,60073.66,90837.24,-0.04907545431449556,0.6051250005208775,0.11475462272842751,0.11499999999999999,0.009999999999999995,30,30,1139177.08,399857.06,
2026-08-27T03:41:13.842406+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,3.77,78898.85,78831.21,0.099,1182.95,0.09999999999999998,134.99,44602.71,12031.34,44602.71,32308.13,44602.71,88836.14,0.795150006828839,0.5751199146096738,0.0998975750034144,0.09949999999999999,0.0009999999999999731,30,30,1208385.43,420200.08,
2026-08-27T03:41:33.963561+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,3.43,78898.85,78833.43,0.079,938.43,0.07999999999999996,4.04,40102.84,16265.81,40102.84,31117.24,40102.84,36237.24,0.9914267828153682,0.42287743275739265,0.07999571339140764,0.07949999999999999,0.0009999999999999593,30,30,1208385.43,420200.08,
2026-08-27T03:41:54.083775+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,3.1,78898.85,78810.98,0.037,407.65,0.038000000000000034,2536.86,90387.56999999999,20837.82,90387.56999999999,20837.82,90387.56999999999,20837.82,-0.7231118250574798,0.625304617947395,0.037138444087471266,0.03750000000000002,0.0010000000000000356,30,30,1264825.77,427888.91,
2026-08-27T03:42:14.198699+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,2.76,78898.85,78851.12,0.13,4988.48,0.14,372.34,35494.31,17748.91,53649.71,37156.21,53649.71,93653.74,0.8610884155782137,0.33328938407556863,0.13930544207789106,0.135,0.010000000000000009,30,30,1366127.04,417078.75,
2026-08-27T03:42:34.457307+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,2.43,78898.85,78839.15,0.073,5183.81,0.07599999999999996,500.02,31906.58,28862.21,31906.58,52065.06,31906.58,58237.29,0.8240552585140655,0.05009759121417429,0.07573608288777108,0.07449999999999998,0.002999999999999961,30,30,1484208.34,435746.80,
2026-08-27T03:42:54.605477+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,2.09,78898.85,78886.38,0.39,1518.99,0.4,1039.11,22145.43,9185.11,38978.43,28557.57,102439.43,89324.96,0.1875923537000118,0.4136641117580482,0.39593796176850005,0.395,0.010000000000000009,30,30,1484208.34,435746.80,
2026-08-27T03:43:14.750722+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,1.76,78898.85,78866.62,0.18,3633.65,0.18999999999999995,1998.62,15612.76,13050.97,39117.35,37017.979999999996,49665.54,103764.9,0.29029680750390163,0.08937392307281715,0.18645148403751943,0.18499999999999997,0.009999999999999953,30,30,1484208.34,435746.80,
2026-08-27T03:43:34.925896+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,1.42,78898.85,78873.92,0.15,413.97,0.17000000000000004,5267.37,20774.82,18543.9,54011.13,35113.66,54011.13,90668.69,-0.8542702953880598,0.05673938520887756,0.1514572970461194,0.16000000000000003,0.020000000000000046,30,30,1721173.29,432193.17,
2026-08-27T03:43:55.150205+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,1.08,78898.85,78894.56,0.54,8983.14,0.55,130.53,18380.3,11441.800000000001,27308.04,20615.63,69229.04,72853.96,0.9713551181905861,0.2326630250720103,0.5498567755909529,0.545,0.010000000000000009,30,30,1835440.94,451831.43,
2026-08-27T03:44:15.334204+00:00,KXBTC15M-26AUG262345-45,2026-08-27T03:45:00Z,0.75,78898.85,78880.0,0.14,103.0,0.16000000000000003,2237.47,14991.83,13499.29,49334.39,23748.15,49334.39,66867.33,-0.9119834904954988,0.05238614698193679,0.14088016509504503,0.15000000000000002,0.020000000000000018,30,30,1835440.94,451831.43,
