observed_at,ticker,close_time,minutes_remaining,strike,btc,yes_bid,yes_bid_size,yes_ask,yes_ask_size,yes_depth_5c,no_depth_5c,yes_depth_10c,no_depth_10c,yes_total,no_total,imbalance_touch,imbalance_5c,weighted_mid,mid,spread,n_yes_levels,n_no_levels,volume,open_interest,outcome
2026-09-21T02:42:33.491188+00:00,KXBTC15M-26SEP202245-45,2026-09-21T02:45:00Z,2.44,81412.21,81239.26,,0.0,0.0010000000000000009,38771.91,0,85699.07,0,85699.07,0,85699.07,-1.0,-1.0,,,,0,30,2411769.71,859620.56,
2026-09-21T02:42:53.747134+00:00,KXBTC15M-26SEP202245-45,2026-09-21T02:45:00Z,2.11,81412.21,81238.5,0.001,3123.56,0.0020000000000000018,2889.53,3123.56,60122.86,3123.56,60122.86,3123.56,60122.86,0.038920089338426625,-0.901225713645136,0.0015194600446692141,0.001500000000000001,0.0010000000000000018,1,30,2411769.71,859620.56,
2026-09-21T02:43:14.042614+00:00,KXBTC15M-26SEP202245-45,2026-09-21T02:45:00Z,1.77,81412.21,81214.08,,0.0,0.0010000000000000009,209552.81,0,283475.06,0,283475.06,0,283475.06,-1.0,-1.0,,,,0,30,2656095.28,960386.33,
2026-09-21T02:43:34.241401+00:00,KXBTC15M-26SEP202245-45,2026-09-21T02:45:00Z,1.43,81412.21,81245.1,,0.0,0.0010000000000000009,198224.64,0,260502.86000000002,0,260502.86000000002,0,260502.86000000002,-1.0,-1.0,,,,0,30,2770250.26,1064786.39,
2026-09-21T02:43:54.460603+00:00,KXBTC15M-26SEP202245-45,2026-09-21T02:45:00Z,1.09,81412.21,81251.71,,0.0,0.0010000000000000009,426010.03,0,492944.60000000003,0,492944.60000000003,0,492944.60000000003,-1.0,-1.0,,,,0,30,2770250.26,1064786.39,
2026-09-21T02:44:14.807219+00:00,KXBTC15M-26SEP202245-45,2026-09-21T02:45:00Z,0.76,81412.21,81255.66,,0.0,0.0010000000000000009,258328.32,0,361948.38,0,361948.38,0,361948.38,-1.0,-1.0,,,,0,30,2989337.01,1273512.39,
2026-09-21T02:44:35.067179+00:00,KXBTC15M-26SEP202245-45,2026-09-21T02:45:00Z,0.42,81412.21,81230.2,,0.0,0.0010000000000000009,101173.56,0,212607.57,0,212607.57,0,212607.57,-1.0,-1.0,,,,0,30,2989337.01,1273512.39,
2026-09-21T02:45:35.648643+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,14.41,81243.54,81262.2,0.56,5832.43,0.5700000000000001,5958.32,13519.29,16298.22,22864.23,29145.94,57494.3,76499.33,-0.010677013760787009,-0.09319792296539846,0.564946614931196,0.5650000000000001,0.010000000000000009,30,30,9561.29,7324.55,
2026-09-21T02:45:55.934971+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,14.07,81243.54,81295.0,0.65,4525.76,0.6599999999999999,5189.37,12943.62,14776.31,22602.22,25114.62,51964.58,92753.23,-0.06830685744812469,-0.06611452482022857,0.6546584657127593,0.655,0.009999999999999898,30,30,94915.11,50375.53,
2026-09-21T02:46:16.173443+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,13.73,81243.54,81284.29,0.63,6338.89,0.64,6143.61,15278.53,14562.41,22918.760000000002,25730.54,52258.66,85871.26,0.015644302022832016,0.02399790355129566,0.6350782215101142,0.635,0.010000000000000009,30,30,94915.11,50375.53,
2026-09-21T02:46:36.419350+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,13.4,81243.54,81278.1,0.62,6841.09,0.63,5664.65,15234.619999999999,15004.08,23039.22,25719.51,53202.12,92480.83,0.09407200213661891,0.007624005000214926,0.6254703600106831,0.625,0.010000000000000009,30,30,182866.23,92877.51,
2026-09-21T02:46:56.677935+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,13.06,81243.54,81283.42,0.62,6576.07,0.63,6097.35,14698.82,15445.18,22433.42,28772.65,53291.83,92978.46,0.037773544946825666,-0.024759819532908723,0.6251888677247341,0.625,0.010000000000000009,30,30,261686.78,135283.32,
2026-09-21T02:47:16.930265+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,12.72,81243.54,81270.35,0.6,8591.57,0.61,1.02,16707.32,12178.05,26954.82,17428.51,53771.32,82071.88,0.9997625861352629,0.15680152270855455,0.6099988129306763,0.605,0.010000000000000009,30,30,261686.78,135283.32,
2026-09-21T02:47:37.188135+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,12.38,81243.54,81248.97,0.52,242.98,0.53,8294.46,10245.05,18243.47,17275.34,27661.48,52327.38,65113.5,-0.9430789557525442,-0.2807594076491163,0.5202846052212374,0.525,0.010000000000000009,30,30,316230.12,151380.03,
2026-09-21T02:47:57.539669+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,12.04,81243.54,81207.01,0.39,7217.78,0.4,5839.56,18753.04,16595.75,24608.399999999998,23582.29,79567.74,53464.14,0.10555136038427423,0.06102868018961896,0.39552775680192137,0.395,0.010000000000000009,30,30,316230.12,151380.03,
2026-09-21T02:48:17.810368+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,11.71,81243.54,81190.42,0.32,6457.14,0.32999999999999996,2412.26,21742.39,13355.210000000001,29929.89,19861.11,74220.08,47794.77,0.4560488871851534,0.23896733679795767,0.3272802444359257,0.32499999999999996,0.009999999999999953,30,30,378323.34,163259.21,
2026-09-21T02:48:38.001662+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,11.37,81243.54,81192.64,0.32,7824.81,0.32999999999999996,6724.14,23378.36,17265.06,30910.46,23412.58,73270.89,49884.5,0.07565288216675431,0.15041303118684402,0.32537826441083373,0.32499999999999996,0.009999999999999953,30,30,473660.98,172318.60,
2026-09-21T02:48:58.257375+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,11.03,81243.54,81208.55,0.37,4784.22,0.38,5841.04,14437.22,12653.31,24226.77,23879.01,72045.18000000001,47396.54,-0.0994629778471303,0.06584994830296786,0.37450268511076434,0.375,0.010000000000000009,30,30,473660.98,172318.60,
2026-09-21T02:49:18.540928+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,10.69,81243.54,81227.46,0.42,3255.59,0.43000000000000005,6300.16,13937.77,14126.29,21301.82,23631.1,56668.76,48496.93,-0.31861130732804854,-0.006717488488835914,0.4234069434633598,0.42500000000000004,0.010000000000000064,30,30,548321.72,186754.98,
2026-09-21T02:49:38.786810+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,10.36,81243.54,81226.15,0.43,7845.95,0.43999999999999995,355.46,18437.66,8246.86,25530.4,16344.43,61163.24,42244.73,0.9133173442127634,0.3818993184063269,0.43956658672106375,0.43499999999999994,0.009999999999999953,30,30,608425.89,211038.72,
2026-09-21T02:49:58.998744+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,10.02,81243.54,81232.05,0.45,3624.72,0.45999999999999996,6544.99,12603.33,15615.630000000001,18791.29,24351.4,52800.06,51612.32,-0.2871537143143708,-0.10674737835838037,0.45356423142842817,0.45499999999999996,0.009999999999999953,30,30,608425.89,211038.72,
2026-09-21T02:50:19.328102+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,9.68,81243.54,81214.03,0.39,8798.09,0.4,1682.84,18288.14,10170.84,23877.14,20979.34,70330.45999999999,44389.94,0.6788758249506485,0.28522807212345624,0.39839437912475323,0.395,0.010000000000000009,30,30,661303.92,236716.06,
2026-09-21T02:50:39.526411+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,9.34,81243.54,81237.75,0.43,0.02,0.43999999999999995,8887.55,11070.75,15373.029999999999,18024.11,24394.02,52711.55,50209.229999999996,-0.9999954993322133,-0.16269534839572855,0.4300000225033389,0.43499999999999994,0.009999999999999953,30,30,661303.92,236716.06,
2026-09-21T02:50:59.716880+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,9.01,81243.54,81244.76,0.48,25.02,0.49,8041.18,7359.77,16617.08,14738.04,24473.09,43815.85,51949.54,-0.993796335325184,-0.3860936695187233,0.480031018323374,0.485,0.010000000000000009,30,30,704033.54,244704.03,
2026-09-21T02:51:19.947251+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,8.67,81243.54,81254.51,0.56,3515.56,0.5700000000000001,5879.39,12395.85,15785.85,19382.75,26179.670000000002,49588.55,56845.7,-0.2516064481450141,-0.12029082702604882,0.563741967759275,0.5650000000000001,0.010000000000000009,30,30,761425.36,251334.22,
2026-09-21T02:51:40.149670+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,8.33,81243.54,81276.88,0.6,240.5,0.61,7819.35,6004.38,16785.23,12633.15,24498.78,41847.04,66529.11,-0.9403214700025435,-0.4730598724594233,0.6002983926499872,0.605,0.010000000000000009,30,30,761425.36,251334.22,
2026-09-21T02:52:00.461746+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,7.99,81243.54,81223.11,0.42,9073.55,0.43000000000000005,1038.23,19417.54,8045.01,25739.16,13401.51,57946.56,35844.92,0.794649408907235,0.4141104886472669,0.42897324704453627,0.42500000000000004,0.010000000000000064,30,30,845267.32,262068.56,
2026-09-21T02:52:20.818775+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,7.66,81243.54,81256.4,0.56,5509.36,0.5700000000000001,4530.67,12650.019999999999,14694.18,18658.23,20359.1,51281.2,54133.69,0.09747879239404661,-0.07475662114817774,0.5654873939619703,0.5650000000000001,0.010000000000000009,30,30,953640.16,266819.63,
2026-09-21T02:52:41.253532+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,7.32,81243.54,81256.36,0.54,7500.76,0.55,4562.36,17281.09,16319.97,22539.53,21426.97,53942.76,54537.82,0.2435854074236185,0.02860385952109847,0.5462179270371181,0.545,0.010000000000000009,30,30,953640.16,266819.63,
2026-09-21T02:53:01.445252+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,6.98,81243.54,81266.72,0.58,4301.2,0.5900000000000001,7967.55,14059.32,18677.95,20182.02,25339.760000000002,49606.87,59653.72,-0.2988364747834947,-0.14108170901238867,0.5835058176260826,0.585,0.01000000000000012,30,30,953640.16,266819.63,
2026-09-21T02:53:21.735378+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,6.64,81243.54,81263.12,0.58,8626.75,0.5900000000000001,226.59,17359.1,9962.87,23458.19,16987.9,53154.18,51510.59,0.9488125385447752,0.27070632168910214,0.589744062692724,0.585,0.01000000000000012,30,30,1020264.29,274072.43,
2026-09-21T02:53:41.999554+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,6.3,81243.54,81264.94,0.56,2746.89,0.5700000000000001,5162.35,8970.74,15957.84,15696.92,23057.26,46485.73,56728.4,-0.30539723159241605,-0.28028471738061295,0.563473013842038,0.5650000000000001,0.010000000000000009,30,30,1078107.29,295180.22,
2026-09-21T02:54:02.200240+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,5.96,81243.54,81275.28,0.63,3453.15,0.64,7202.83,12966.3,17866.97,20082.89,24378.4,47796.17,62419.26,-0.35188504482928834,-0.158940975122003,0.6332405747758536,0.635,0.010000000000000009,30,30,1078107.29,295180.22,
2026-09-21T02:54:22.430350+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,5.63,81243.54,81251.27,0.53,5425.49,0.54,7270.05,13412.96,14710.7,34104.1,21201.3,67653.3,52253.28,-0.14529196867561367,-0.046144065175016395,0.534273540156622,0.535,0.010000000000000009,30,30,1159503.37,292222.83,
2026-09-21T02:54:42.622175+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,5.29,81243.54,81301.49,0.76,342.17,0.77,5003.58,4784.05,12706.31,11299.41,24720.89,34090.43,45168.21,-0.8719842865827994,-0.4529500822167182,0.760640078567086,0.765,0.010000000000000009,30,30,1236964.68,288977.26,
2026-09-21T02:55:02.815094+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,4.95,81243.54,81315.73,0.84,1791.49,0.85,9138.13,13490.72,18471.879999999997,20701.72,39424.47,43217.76,39424.47,-0.6721770747747863,-0.15584339196435829,0.8416391146261261,0.845,0.010000000000000009,30,30,1236964.68,288977.26,
2026-09-21T02:55:23.075221+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,4.62,81243.54,81332.98,0.89,34.42,0.9,5717.61,7154.03,23648.34,16048.05,23648.34,37982.85,23648.34,-0.9880320512931956,-0.53548834066989,0.890059839743534,0.895,0.010000000000000009,30,30,1386772.93,286526.86,
2026-09-21T02:55:43.303934+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,4.28,81243.54,81330.55,0.89,5861.85,0.9,1832.89,13689.01,21636.23,22923.49,21636.23,44991.91,21636.23,0.5235992379209693,-0.2249728522721997,0.8976179961896049,0.895,0.010000000000000009,30,30,1386772.93,286526.86,
2026-09-21T02:56:03.596737+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,3.94,81243.54,81326.43,0.902,759.35,0.903,1769.65,10833.34,19346.32,19144.91,19346.32,38840.9,19346.32,-0.3994859628311586,-0.2820767364509739,0.9023002570185845,0.9025000000000001,0.0010000000000000009,30,30,1502943.26,291486.47,
2026-09-21T02:56:23.912662+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,3.6,81243.54,81364.49,0.981,287.45,0.982,3306.02,31251.72,730737.62,31251.72,730737.62,31251.72,730737.62,-0.8400153611968377,-0.9179733406769182,0.9810799923194016,0.9815,0.0010000000000000009,30,18,1573839.11,303618.64,
2026-09-21T02:56:44.266630+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,3.26,81243.54,81377.08,0.985,1360.5,0.986,816.87,35756.04,668996.47,35756.04,668996.47,35756.04,668996.47,0.24967277036057262,-0.8985288041045784,0.9856248363851804,0.9855,0.0010000000000000009,30,14,1573839.11,303618.64,
2026-09-21T02:57:04.526424+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,2.93,81243.54,81360.38,0.915,155.02,0.916,4652.6,7081.02,23356.69,13680.04,23356.69,30906.75,23356.69,-0.9355107100810794,-0.5347205818046101,0.9150322446449594,0.9155,0.0010000000000000009,30,30,1728433.08,331648.75,
2026-09-21T02:57:24.792920+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,2.59,81243.54,81338.91,0.983,583.91,0.984,3413.87,14983.25,669270.3200000001,14983.25,669270.3200000001,14983.25,669270.3200000001,-0.7078828749956226,-0.956205562800352,0.9831460585625021,0.9835,0.0010000000000000009,30,16,1935820.19,373238.49,
2026-09-21T02:57:45.065057+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,2.25,81243.54,81267.92,0.66,5085.28,0.6699999999999999,5671.1,13348.61,10851.76,19631.81,17216.55,45556.59,33255.53,-0.05446256082436662,0.10317404238034378,0.664727687195878,0.665,0.009999999999999898,30,30,1935820.19,373238.49,
2026-09-21T02:58:05.297571+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,1.91,81243.54,81299.99,0.83,4019.21,0.84,3543.01,11715.59,11321.08,16142.03,29656.77,36775.36,31656.77,0.06297092652686642,0.017125305002849815,0.8353148546326342,0.835,0.010000000000000009,30,30,2197762.47,377577.40,
2026-09-21T02:58:25.523264+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,1.58,81243.54,81307.98,0.95,206.02,0.951,3933.16,16460.14,28608.62,20498.78,28608.62,20498.78,28608.62,-0.9004537130542764,-0.26955434318583427,0.9500497731434727,0.9504999999999999,0.0010000000000000009,30,30,2400184.84,397752.79,
2026-09-21T02:58:45.803933+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,1.24,81243.54,81296.23,0.959,1744.38,0.96,2671.43,21718.27,592962.17,21718.27,592962.17,21718.27,592962.17,-0.2099388334190103,-0.9293347613273655,0.9593950305832906,0.9595,0.0010000000000000009,30,23,2400184.84,397752.79,
2026-09-21T02:59:06.060598+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,0.9,81243.54,81288.44,0.992,939.11,0.993,0.01,27408.25,192353.05,27408.25,192353.05,27408.25,192353.05,0.9999787034670756,-0.7505634522547874,0.9929999893517335,0.9924999999999999,0.0010000000000000009,30,6,2604888.80,418796.79,
2026-09-21T02:59:26.279544+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,0.56,81243.54,81286.51,0.999,33821.87,,0.0,85265.93000000001,0,85265.93000000001,0,85265.93000000001,0,1.0,1.0,,,,30,0,2604888.80,418796.79,
2026-09-21T02:59:46.486313+00:00,KXBTC15M-26SEP202300-00,2026-09-21T03:00:00Z,0.23,81243.54,81299.86,0.999,492896.32,,0.0,545894.41,0,545894.41,0,545894.41,0,1.0,1.0,,,,30,0,3117582.39,638388.94,
2026-09-21T03:00:46.879130+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,14.22,81287.87,81349.36,0.65,240.01,0.6599999999999999,10743.91,7037.49,18422.03,16412.32,29712.77,46649.22,103702.37,-0.9562979337067277,-0.44716239740576413,0.6502185103314664,0.655,0.009999999999999898,30,30,60034.51,43151.49,
2026-09-21T03:01:07.098503+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,13.88,81287.87,81318.69,0.57,4394.57,0.5800000000000001,9628.18,15006.26,18336.24,22731.739999999998,25199.99,54153.29,78964.69,-0.37322279866645275,-0.09987193521781514,0.5731338860066677,0.575,0.01000000000000012,30,30,60034.51,43151.49,
2026-09-21T03:01:27.334206+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,13.55,81287.87,81301.78,0.53,7119.2,0.54,5855.78,15009.4,13685.71,21138.42,20752.44,57401.95,64631.63,0.09737356049874452,0.046129462476359226,0.5354868678024937,0.535,0.010000000000000009,30,30,111516.01,79229.62,
2026-09-21T03:01:47.545788+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,13.21,81287.87,81303.25,0.52,213.1,0.53,8975.44,7230.92,17869.34,13530.94,24286.33,53402.28,62011.46,-0.9536161348810583,-0.42383704391906696,0.5202319193255948,0.525,0.010000000000000009,30,30,111516.01,79229.62,
2026-09-21T03:02:07.754048+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,12.87,81287.87,81332.99,0.59,7430.3,0.6,6302.95,15534.17,13373.48,26071.98,20444.44,56930.37,80532.84,0.08208909034642203,0.07474457453303884,0.5954104454517322,0.595,0.010000000000000009,30,30,180277.96,109009.49,
2026-09-21T03:02:27.981010+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,12.54,81287.87,81358.79,0.68,4288.43,0.69,6688.77,10436.74,17534.62,16492.52,28298.44,47921.64,80550.93000000001,-0.21866596217614692,-0.25375526967583983,0.6839066701891193,0.685,0.009999999999999898,30,30,249187.84,137297.52,
2026-09-21T03:02:48.171894+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,12.2,81287.87,81374.03,0.73,6692.16,0.74,5705.19,16246.65,15830.9,24848.579999999998,30439.66,48789.01,73741.01,0.07961136855860328,0.01296077786489305,0.735398056842793,0.735,0.010000000000000009,30,30,249187.84,137297.52,
2026-09-21T03:03:08.367083+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,11.86,81287.87,81387.07,0.77,2748.85,0.78,6993.64,9885.06,18447.48,20142.14,35425.88,43997.91,62874.18,-0.4356986766216851,-0.3022115207461103,0.7728215066168916,0.775,0.010000000000000009,30,30,318628.70,165949.92,
2026-09-21T03:03:28.585792+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,11.53,81287.87,81408.51,0.79,4549.83,0.8,7323.82,13277.630000000001,14439.3,22371.24,38668.67,46901.9,56611.57,-0.23362571744998378,-0.04191192891853456,0.7938318714127501,0.795,0.010000000000000009,30,30,407825.41,207890.20,
2026-09-21T03:03:48.778573+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,11.19,81287.87,81423.17,0.83,6396.85,0.84,5300.91,15873.58,25226.91,25903.78,55326.93,47928.71,55326.93,0.09368802232222241,-0.22757222602455593,0.8354684401116111,0.835,0.010000000000000009,30,30,407825.41,207890.20,
2026-09-21T03:04:09.008656+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,10.85,81287.87,81435.99,0.85,7478.01,0.86,7905.69,15133.0,30333.239999999998,23177.5,45985.65,43899.53,45985.65,-0.02780085415082193,-0.3343192663391562,0.8548609957292459,0.855,0.010000000000000009,30,30,493776.88,234393.60,
2026-09-21T03:04:29.289594+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,10.51,81287.87,81428.73,0.84,4605.77,0.85,8135.57,12614.230000000001,25008.84,20562.43,47609.3,43373.75,47609.3,-0.2770352254943357,-0.32944174943724686,0.8436148238725283,0.845,0.010000000000000009,30,30,493776.88,234393.60,
2026-09-21T03:04:49.583262+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,10.18,81287.87,81414.35,0.83,3526.55,0.84,6706.44,12765.73,26256.43,19843.11,53421.87,42302.64,53421.87,-0.3107488622582451,-0.345718945337726,0.8334462556887088,0.835,0.010000000000000009,30,30,570252.20,256470.33,
2026-09-21T03:05:09.813259+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,9.84,81287.87,81420.41,0.86,6336.87,0.87,5561.53,15373.289999999999,32965.52,22858.329999999998,37601.52,43646.48,37601.52,0.06516338331204197,-0.36393593470753616,0.8653258169165602,0.865,0.010000000000000009,30,30,624565.61,279391.39,
2026-09-21T03:05:30.221246+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,9.5,81287.87,81435.97,0.86,3701.77,0.87,8435.75,12831.09,35457.340000000004,20489.13,40089.340000000004,41718.96,40089.340000000004,-0.3900286055141412,-0.4685646230370298,0.8630498569724292,0.865,0.010000000000000009,30,30,624565.61,279391.39,
2026-09-21T03:05:50.478018+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,9.16,81287.87,81431.15,0.86,8076.45,0.87,469.96,16907.61,25526.08,27515.12,30218.05,49160.82,30218.05,0.8900216582167249,-0.2031044200963904,0.8694501082910836,0.865,0.010000000000000009,30,30,694715.91,322134.44,
2026-09-21T03:06:10.705447+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,8.82,81287.87,81406.5,0.79,6296.01,0.8,8475.31,14293.06,15958.55,21712.03,31543.55,46665.75,48394.72,-0.1475359006507204,-0.0550545904829528,0.7942623204967465,0.795,0.010000000000000009,30,30,738951.84,339878.31,
2026-09-21T03:06:30.972491+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,8.49,81287.87,81396.3,0.83,7934.53,0.84,2659.84,15101.25,16833.04,21686.32,41722.74,44573.54,41722.74,0.4978767024372379,-0.054229794994659374,0.8374893835121863,0.835,0.010000000000000009,30,30,738951.84,339878.31,
2026-09-21T03:06:51.204386+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,8.15,81287.87,81363.32,0.75,5186.06,0.76,6030.86,13245.69,14519.74,21473.05,25256.04,46411.1,47168.87,-0.0753147922959243,-0.04588619733243819,0.7546234260385204,0.755,0.010000000000000009,30,30,814575.06,344977.70,
2026-09-21T03:07:11.413363+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,7.81,81287.87,81354.0,0.73,7301.56,0.74,7669.46,15508.84,15638.24,21692.6,27101.5,47936.12,48758.45,-0.02457414391270599,-0.004154482538973144,0.7348771292804364,0.735,0.010000000000000009,30,30,814575.06,344977.70,
2026-09-21T03:07:31.633156+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,7.47,81287.87,81368.36,0.75,5921.53,0.76,6800.62,14096.86,15195.98,22962.99,26339.8,48038.39,47163.73,-0.0690991695586045,-0.037521797135409166,0.7546545041522069,0.755,0.010000000000000009,30,30,864604.52,348324.25,
2026-09-21T03:07:51.825164+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,7.14,81287.87,81343.51,0.73,5773.41,0.74,6026.73,14117.77,14544.46,19869.899999999998,25351.28,46516.229999999996,49466.799999999996,-0.021467541910519684,-0.014886838881691993,0.7348926622904474,0.735,0.010000000000000009,30,30,925899.05,350152.15,
2026-09-21T03:08:12.105191+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,6.8,81287.87,81352.97,0.75,7623.46,0.76,6779.41,15269.47,15707.66,23576.34,26680.48,48856.74,48627.36,0.05860290344910426,-0.014145597090498717,0.7552930145172456,0.755,0.010000000000000009,30,30,925899.05,350152.15,
2026-09-21T03:08:32.416218+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,6.46,81287.87,81337.05,0.71,7451.98,0.72,5411.41,16533.64,10426.18,22498.079999999998,17858.16,48836.479999999996,49192.17,0.15863392154012276,0.22653934633094727,0.7157931696077006,0.715,0.010000000000000009,30,30,978985.23,353845.92,
2026-09-21T03:08:52.641913+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,6.12,81287.87,81340.08,0.72,6214.5,0.73,4541.66,13745.58,11177.34,19510.32,20096.24,45528.84,49715.15,0.15552390444173386,0.10304731548309748,0.7257776195222088,0.725,0.010000000000000009,30,30,1018717.08,355048.06,
2026-09-21T03:09:12.884971+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,5.79,81287.87,81300.87,0.51,1495.17,0.52,6895.18,11205.83,21188.41,17791.72,33156.46,51068.51,67087.09,-0.6435977045057715,-0.3081591048285127,0.5117820114774712,0.515,0.010000000000000009,30,30,1018717.08,355048.06,
2026-09-21T03:09:33.134024+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,5.45,81287.87,81315.05,0.62,5107.91,0.63,5789.78,13365.94,19015.35,32268.12,30025.85,66053.95,67264.76,-0.06257014101153546,-0.17446525447256728,0.6246871492949424,0.625,0.010000000000000009,30,30,1095837.66,349371.41,
2026-09-21T03:09:53.414232+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,5.11,81287.87,81316.62,0.65,5237.17,0.6599999999999999,7274.38,16940.38,17901.98,28402.16,27039.0,60634.33,62816.42,-0.1628263484540285,-0.027598589762576314,0.65418586825773,0.655,0.009999999999999898,30,30,1095837.66,349371.41,
2026-09-21T03:10:13.661977+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,4.77,81287.87,81302.68,0.57,4939.97,0.5800000000000001,4469.17,12720.56,12299.02,20368.49,20118.48,50907.95,50244.83,0.05003645391608587,0.01684840432972892,0.5752501822695805,0.575,0.01000000000000012,30,30,1197926.47,348162.98,
2026-09-21T03:10:33.918224+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,4.44,81287.87,81296.3,0.6,8055.68,0.61,5065.29,15001.67,12859.1,22146.31,19197.03,51857.9,59020.0,0.22790921707770082,0.0769027560975522,0.6061395460853884,0.605,0.010000000000000009,30,30,1197926.47,348162.98,
2026-09-21T03:10:54.110012+00:00,KXBTC15M-26SEP202315-15,2026-09-21T03:15:00Z,4.1,81287.87,81306.91,0.62,6504.93,0.63,5573.6,13080.92,16485.72,22533.44,22284.03,51761.23,58045.43,0.07710623726562751,-0.1151568118663467,0.6253855311863281,0.625,0.010000000000000009,30,30,1304838.45,339009.99,
