observed_at,ticker,close_time,minutes_remaining,strike,btc,yes_bid,yes_bid_size,yes_ask,yes_ask_size,yes_depth_5c,no_depth_5c,yes_depth_10c,no_depth_10c,yes_total,no_total,imbalance_touch,imbalance_5c,weighted_mid,mid,spread,n_yes_levels,n_no_levels,volume,open_interest,outcome
2026-09-13T01:19:53.926029+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,10.1,77252.4,77252.9,0.63,2199.13,0.64,1154.93,4095.29,6711.86,10098.29,13793.94,31478.83,62015.99,0.3113241862101453,-0.2421147110940442,0.6365566209310507,0.635,0.010000000000000009,30,30,337871.39,167340.34,
2026-09-13T01:20:14.141887+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,9.77,77252.4,77279.67,0.64,1283.0,0.65,2083.97,6583.87,8518.07,12610.539999999999,15801.31,34895.46,51173.96,-0.23789044749433463,-0.1280762604009816,0.6438105477625283,0.645,0.010000000000000009,30,30,397134.97,181295.09,
2026-09-13T01:20:34.377774+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,9.43,77252.4,77269.51,0.64,452.1,0.65,2467.06,5626.3,11756.07,13034.3,20015.66,35753.99,55111.55,-0.6902533605557764,-0.35264293649254963,0.6415487331972212,0.645,0.010000000000000009,30,30,397134.97,181295.09,
2026-09-13T01:20:54.617958+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,9.09,77252.4,77267.71,0.6,1620.62,0.61,1202.35,8958.9,8377.28,15042.77,14165.36,38097.94,55070.06,0.14816664718363992,0.03354949014142671,0.6057408332359182,0.605,0.010000000000000009,30,30,485122.94,217168.38,
2026-09-13T01:21:14.845853+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,8.75,77252.4,77266.18,0.64,1149.79,0.65,2226.41,6184.52,11005.92,14149.47,18891.42,39087.14,53480.46,-0.3188851371364256,-0.28046984254038865,0.6434055743143179,0.645,0.010000000000000009,30,30,535028.63,236713.37,
2026-09-13T01:21:35.071744+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,8.42,77252.4,77266.18,0.68,1713.22,0.69,2433.56,7192.23,8919.880000000001,13151.07,16774.99,38040.590000000004,49538.07,-0.17371068636387751,-0.10722680021424887,0.6841314465681807,0.685,0.009999999999999898,30,30,535028.63,236713.37,
2026-09-13T01:21:55.315978+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,8.08,77252.4,77273.06,0.71,954.31,0.72,2276.0,6880.72,9621.49,12863.77,16275.85,35341.25,48519.87,-0.40915268194074256,-0.16608502739936043,0.7129542365902962,0.715,0.010000000000000009,30,30,573313.81,244703.31,
2026-09-13T01:22:15.566863+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,7.74,77252.4,77279.99,0.74,3056.28,0.75,1428.26,8534.720000000001,8726.9,14409.460000000001,20056.22,37297.95,43811.49,0.3630294299972796,-0.011133369869108371,0.7468151471499864,0.745,0.010000000000000009,30,30,573313.81,244703.31,
2026-09-13T01:22:35.843067+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,7.4,77252.4,77276.6,0.72,2483.28,0.73,926.89,8378.23,6961.62,12826.53,16349.47,35988.99,44674.4,0.45639660192893616,0.09234836064237915,0.7272819830096448,0.725,0.010000000000000009,30,30,630852.07,262218.70,
2026-09-13T01:22:56.057785+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,7.07,77252.4,77276.59,0.71,2332.02,0.72,76.15,7365.8099999999995,4109.5599999999995,12893.45,11952.34,36846.61,40900.729999999996,0.9367569565271554,0.2837599136237002,0.7196837847826357,0.715,0.010000000000000009,30,30,677318.65,285155.04,
2026-09-13T01:23:16.283318+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,6.73,77252.4,77297.04,0.79,1482.29,0.8,1446.19,5440.79,6001.6900000000005,11207.72,21925.93,33441.68,37489.9,0.012327214117904137,-0.04901909376289061,0.7950616360705897,0.795,0.010000000000000009,30,30,677318.65,285155.04,
2026-09-13T01:23:36.582028+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,6.39,77252.4,77297.05,0.85,2060.4,0.86,939.24,9019.51,20381.52,14421.14,35935.909999999996,33962.16,35935.909999999996,0.37376485178221386,-0.3864493862970107,0.8568688242589109,0.855,0.010000000000000009,30,30,748258.32,299016.21,
2026-09-13T01:23:56.887400+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,6.05,77252.4,77310.61,0.86,1058.12,0.87,1871.46,12241.26,24306.18,17450.89,27457.32,35927.81,27457.32,-0.2776302405122919,-0.3301166921677688,0.8636118487974386,0.865,0.010000000000000009,30,30,822663.33,318056.02,
2026-09-13T01:24:17.095199+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,5.72,77252.4,77309.11,0.87,2970.92,0.88,795.81,10696.57,21971.59,17710.760000000002,21971.59,36625.63,21971.59,0.5774531224696222,-0.3451378957370112,0.8778872656123481,0.875,0.010000000000000009,30,30,822663.33,318056.02,
2026-09-13T01:24:37.333840+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,5.38,77252.4,77306.88,0.89,3419.83,0.9,1655.63,8426.66,4056.35,15270.19,4056.35,34237.62,4056.35,0.347594109696461,0.35010065681273983,0.8967379705484824,0.895,0.010000000000000009,30,30,875245.09,328365.23,
2026-09-13T01:24:57.610695+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,5.04,77252.4,77305.01,0.914,27.49,0.915,1414.17,8202.11,11604.84,15089.960000000001,11604.84,25095.84,11604.84,-0.9618634074608438,-0.17179474881291665,0.9140190682962697,0.9145000000000001,0.0010000000000000009,30,30,926324.29,345730.62,
2026-09-13T01:25:17.841954+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,4.7,77252.4,77303.03,0.919,314.02,0.92,2295.6,8673.44,41175.73,15768.29,41175.73,25735.67,41175.73,-0.759336608395092,-0.6520126613943622,0.9191203316958024,0.9195,0.0010000000000000009,30,30,926324.29,345730.62,
2026-09-13T01:25:38.036919+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,4.37,77252.4,77302.11,0.919,824.58,0.92,1.02,10373.79,28832.9,17370.64,28832.9,19516.64,28832.9,0.9975290697674419,-0.47081531238673807,0.9199987645348837,0.9195,0.0010000000000000009,30,30,1000597.63,379940.72,
2026-09-13T01:25:58.269046+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,4.03,77252.4,77302.01,0.935,579.0,0.9359999999999999,857.16,16059.14,19912.77,16421.5,19912.77,16421.5,19912.77,-0.19368315508021391,-0.10712886805287794,0.93540315842246,0.9355,0.0009999999999998899,30,30,1000597.63,379940.72,
2026-09-13T01:26:18.504164+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,3.69,77252.4,77301.9,0.937,43.03,0.938,0.02,12514.64,20320.88,12514.64,20320.88,12514.64,20320.88,0.9990708478513355,-0.2377376694506437,0.9379995354239256,0.9375,0.0009999999999998899,30,30,1036208.52,390651.68,
2026-09-13T01:26:38.710955+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,3.36,77252.4,77296.32,0.924,1.02,0.925,685.03,8716.01,32002.07,15215.93,32002.07,15215.93,32002.07,-0.9970264557976825,-0.5718850201188267,0.9240014867721011,0.9245000000000001,0.0010000000000000009,30,30,1036208.52,390651.68,
2026-09-13T01:26:58.899516+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,3.02,77252.4,77296.31,0.944,862.47,0.945,238.54,12489.69,20418.24,12489.69,20418.24,12489.69,20418.24,0.5666887675861255,-0.24093128920597562,0.944783344383793,0.9444999999999999,0.0010000000000000009,30,30,1073885.68,398499.65,
2026-09-13T01:27:19.179013+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,2.68,77252.4,77280.22,0.86,1548.17,0.87,926.06,8114.18,18685.28,14169.470000000001,22775.95,37006.29,22775.95,0.2514358002287581,-0.39445197776373103,0.8662571790011439,0.865,0.010000000000000009,30,30,1113027.10,402818.20,
2026-09-13T01:27:39.546046+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,2.34,77252.4,77280.22,0.916,1001.02,0.917,1.02,13930.48,40537.13,19470.29,40537.13,30478.86,40537.13,0.9979641531276197,-0.4884857257368186,0.9169989820765638,0.9165000000000001,0.0010000000000000009,30,30,1178023.54,406825.20,
2026-09-13T01:27:59.782999+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,2.01,77252.4,77270.0,0.45,1000.0,0.45999999999999996,980.0,7751.58,5443.02,12969.75,10854.96,56620.25,31064.96,0.010101010101010102,0.17496248465281247,0.45505050505050504,0.45499999999999996,0.009999999999999953,30,30,1178023.54,406825.20,
2026-09-13T01:28:20.061162+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,1.67,77252.4,77260.68,0.72,2848.72,0.73,1131.9,7689.79,5795.02,13209.789999999999,12583.02,33146.93,42466.75,0.4312946224457496,0.14051143471802713,0.7271564731122288,0.725,0.010000000000000009,30,30,1178023.54,406825.20,
2026-09-13T01:28:40.340626+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,1.33,77252.4,77247.56,0.55,1578.54,0.56,952.09,5979.23,5367.3099999999995,12575.5,11417.56,34335.74,34612.48,0.2475470535005117,0.0539300967519614,0.5562377352675026,0.555,0.010000000000000009,30,30,1374880.30,353151.15,
2026-09-13T01:29:00.537786+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,0.99,77252.4,77248.24,0.6,0.02,0.61,1000.0,4000.04,6073.4,9699.34,9287.04,28695.63,36818.94,-0.999960000799984,-0.2058244254197176,0.6000001999960001,0.605,0.010000000000000009,30,30,1523639.12,357330.78,
2026-09-13T01:29:20.751147+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,0.66,77252.4,77235.48,0.31,70.56,0.31999999999999995,575.1,4178.72,3743.24,11335.47,7171.39,38711.46,26953.58,-0.7814329523278505,0.05497124449000001,0.3110928352383607,0.31499999999999995,0.009999999999999953,30,30,1523639.12,357330.78,
2026-09-13T01:29:41.004771+00:00,KXBTC15M-26SEP122130-30,2026-09-13T01:30:00Z,0.32,77252.4,77244.8,0.21,25.0,0.22999999999999998,978.0,9419.72,3542.29,20837.13,7406.67,32542.329999999998,25982.52,-0.9501495513459621,0.45343507681293255,0.21049850448654037,0.21999999999999997,0.01999999999999999,30,30,1708636.04,363069.96,
2026-09-13T01:30:41.429345+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,14.31,77246.87,77224.65,0.41,3172.73,0.42000000000000004,1117.03,11343.98,8139.2699999999995,19521.97,13754.47,63813.95,39473.63,0.47921095818880305,0.1644853912976531,0.417396054790944,0.41500000000000004,0.010000000000000064,30,30,42430.89,33373.52,
2026-09-13T01:31:01.659996+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,13.97,77246.87,77229.45,0.46,2744.76,0.47,1350.94,9107.76,6816.09,15280.380000000001,13251.99,48197.07,43297.61,0.3403130112068755,0.1439143172034401,0.46670156505603433,0.46499999999999997,0.009999999999999953,30,30,42430.89,33373.52,
2026-09-13T01:31:21.936551+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,13.64,77246.87,77228.26,0.44,2301.76,0.44999999999999996,828.12,10047.35,5927.73,17902.21,13013.41,56233.18,40335.91,0.4708295525707057,0.25787789482118406,0.44735414776285354,0.44499999999999995,0.009999999999999953,30,30,108186.32,71145.73,
2026-09-13T01:31:42.218717+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,13.3,77246.87,77228.26,0.44,1783.45,0.44999999999999996,3246.81,8769.28,8203.36,16404.06,15833.04,54712.08,43434.15,-0.29091140418189115,0.03334307450107939,0.4435454429790905,0.44499999999999995,0.009999999999999953,30,30,155332.24,96937.20,
2026-09-13T01:32:02.463896+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,12.96,77246.87,77228.26,0.45,3473.05,0.45999999999999996,1811.36,13339.84,8825.119999999999,18393.13,15390.79,53604.18,44552.4,0.3144513767856772,0.2036872613350081,0.45657225688392844,0.45499999999999996,0.009999999999999953,30,30,155332.24,96937.20,
2026-09-13T01:32:22.744454+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,12.62,77246.87,77231.12,0.46,1195.66,0.47,2814.25,8984.880000000001,8754.09,17541.22,15299.99,49415.9,45951.8,-0.4036474634094032,0.01301033825526515,0.462981762682953,0.46499999999999997,0.009999999999999953,30,30,200052.16,127865.79,
2026-09-13T01:32:42.976413+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,12.29,77246.87,77231.12,0.44,1494.54,0.44999999999999996,2567.6,13283.970000000001,7844.04,20497.47,15831.72,58075.88,44152.68,-0.26416125490505005,0.2574747929407455,0.4436791937254747,0.44499999999999995,0.009999999999999953,30,30,225533.04,137541.08,
2026-09-13T01:33:03.216614+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,11.95,77246.87,77231.12,0.43,6335.51,0.43999999999999995,115.04,14899.55,4495.1900000000005,22309.97,11401.9,57156.74,36820.7,0.9643317236514716,0.5364526670633378,0.4398216586182573,0.43499999999999994,0.009999999999999953,30,30,225533.04,137541.08,
2026-09-13T01:33:23.428363+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,11.61,77246.87,77231.12,0.43,3312.46,0.43999999999999995,16.47,13144.27,5996.16,21247.53,13478.75,53636.99,40726.94,0.9901049286106949,0.37345608223012755,0.4399505246430535,0.43499999999999994,0.009999999999999953,30,30,257293.47,159017.45,
2026-09-13T01:33:43.662376+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,11.27,77246.87,77231.12,0.42,1493.57,0.43000000000000005,1458.39,10844.4,8139.13,18730.94,15334.41,53606.83,44023.31,0.011917505657258173,0.14250616192035936,0.4250595875282864,0.42500000000000004,0.010000000000000064,30,30,257293.47,159017.45,
2026-09-13T01:34:03.886646+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,10.94,77246.87,77225.91,0.41,1962.94,0.42000000000000004,1897.28,13649.86,7025.51,21441.99,13949.78,57789.48,43208.97,0.01700939324701703,0.3203981355593636,0.41508504696623505,0.41500000000000004,0.010000000000000064,30,30,294846.70,181398.45,
2026-09-13T01:34:24.075212+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,10.6,77246.87,77225.92,0.39,3775.53,0.4,705.1,11872.95,7773.14,17082.53,14346.3,68777.87,44108.24,0.6852674735472467,0.2086832545305453,0.3984263373677363,0.395,0.010000000000000009,30,30,294846.70,181398.45,
2026-09-13T01:34:44.344124+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,10.26,77246.87,77225.92,0.39,3547.22,0.4,1162.29,12022.17,7070.79,17709.11,14038.95,68571.97,45168.1,0.5064072483124571,0.25933014053347414,0.39753203624156225,0.395,0.010000000000000009,30,30,323594.46,195883.93,
2026-09-13T01:35:04.657901+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,9.92,77246.87,77223.63,0.34,2173.39,0.35,703.16,8797.97,6447.96,15646.76,13259.960000000001,51775.55,43974.02,0.5111087935200154,0.1541401541263799,0.3475555439676001,0.345,0.009999999999999953,30,30,349882.99,211043.13,
2026-09-13T01:35:24.944106+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,9.59,77246.87,77223.63,0.35,1838.31,0.36,789.0,10782.94,6717.29,18389.08,13970.74,55434.06,45470.62,0.3993856834557018,0.23231980379686443,0.3569969284172785,0.355,0.010000000000000009,30,30,349882.99,211043.13,
2026-09-13T01:35:45.196745+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,9.25,77246.87,77222.09,0.35,2541.66,0.36,876.38,11462.36,6310.42,19077.03,13727.62,55936.69,45194.5,0.48720319247287913,0.28987811698563765,0.35743601596236435,0.355,0.010000000000000009,30,30,387281.13,227753.03,
2026-09-13T01:36:05.474706+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,8.91,77246.87,77222.08,0.36,1062.29,0.37,1246.36,12148.87,7435.46,20106.41,14577.91,65415.75,44858.17,-0.07973057847659887,0.24067251726252573,0.364601347107617,0.365,0.010000000000000009,30,30,417835.09,241938.64,
2026-09-13T01:36:25.736501+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,8.57,77246.87,77222.08,0.36,2253.53,0.37,1284.93,11438.970000000001,7177.16,18955.04,14415.61,65083.36,44826.49,0.2737349016238703,0.22893103991001357,0.3663686745081194,0.365,0.010000000000000009,30,30,417835.09,241938.64,
2026-09-13T01:36:46.011768+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,8.23,77246.87,77222.09,0.35,3080.54,0.36,2431.35,10472.21,8301.13,19171.67,15520.97,61942.43,45942.83,0.1177799266676222,0.11564697597763639,0.3555888996333381,0.355,0.010000000000000009,30,30,441646.12,253143.10,
2026-09-13T01:37:06.303418+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,7.9,77246.87,77222.07,0.32,1133.71,0.32999999999999996,2052.98,9163.66,7432.15,25418.88,13778.16,57136.2,43212.0,-0.2884717371316319,0.10433416627449943,0.32355764131434184,0.32499999999999996,0.009999999999999953,30,30,441646.12,253143.10,
2026-09-13T01:37:26.530854+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,7.56,77246.87,77233.96,0.43,2542.02,0.43999999999999995,1039.48,7701.03,6242.43,14759.03,14289.3,55192.46,45509.729999999996,0.41952813067150635,0.10460818190033173,0.4370976406533575,0.43499999999999994,0.009999999999999953,30,30,461188.13,263987.52,
2026-09-13T01:37:46.780510+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,7.22,77246.87,77224.69,0.38,1764.28,0.39,2591.89,7783.96,7538.41,15391.99,12378.79,60920.96,42837.0,-0.18998569844611204,0.01602558873072509,0.38405007150776943,0.385,0.010000000000000009,30,30,496637.32,270050.59,
2026-09-13T01:38:07.043859+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,6.88,77246.87,77222.38,0.34,3437.95,0.35,139.43,9898.94,3153.9300000000003,17643.55,10608.88,60454.799999999996,40959.43,0.9220490973841192,0.5167453594496842,0.34961024548692055,0.345,0.009999999999999953,30,30,496637.32,270050.59,
2026-09-13T01:38:27.272926+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,6.55,77246.87,77222.38,0.34,732.12,0.35,1499.61,6826.71,5837.3099999999995,15719.85,13279.26,60794.25,43529.94,-0.34389912758263763,0.07812685071564958,0.3432805043620868,0.345,0.009999999999999953,30,30,527661.83,276142.36,
2026-09-13T01:38:47.482925+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,6.21,77246.87,77222.38,0.33,1.74,0.33999999999999997,1947.25,9918.289999999999,7079.74,26815.25,14035.72,60940.13,43653.24,-0.9982144597971256,0.16699288093973239,0.3300089277010144,0.33499999999999996,0.009999999999999953,30,30,566360.68,293027.94,
2026-09-13T01:39:07.729421+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,5.87,77246.87,77222.37,0.28,3551.34,0.29000000000000004,1463.02,21169.73,5796.2,29610.29,11269.38,57980.04,37728.26,0.4164679041791973,0.5701093935940648,0.287082339520896,0.28500000000000003,0.010000000000000009,30,30,566360.68,293027.94,
2026-09-13T01:39:27.942132+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,5.54,77246.87,77222.08,0.33,1327.02,0.33999999999999997,1941.06,6355.53,6787.3099999999995,17681.27,13707.67,49165.22,40489.24,-0.18789013732833956,-0.03285286893852468,0.33406054931335827,0.33499999999999996,0.009999999999999953,30,30,566360.68,293027.94,
2026-09-13T01:39:48.143875+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,5.2,77246.87,77223.78,0.37,888.46,0.38,1556.88,7374.46,6737.49,14891.88,14813.36,55592.5,42936.63,-0.27334440200544713,0.04513692296245382,0.37363327798997276,0.375,0.010000000000000009,30,30,618527.18,308374.72,
2026-09-13T01:40:08.366542+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,4.86,77246.87,77276.24,0.74,2117.78,0.75,2938.2,10180.380000000001,9081.33,16741.98,21904.99,36118.98,41552.74,-0.16226725580401816,0.057058796960394544,0.74418866372098,0.745,0.010000000000000009,30,30,653421.33,315533.34,
2026-09-13T01:40:28.572560+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,4.53,77246.87,77276.24,0.78,2295.97,0.79,789.64,6308.66,12733.84,14925.34,24385.030000000002,34611.69,35834.17,0.48817899864208375,-0.3374126296442169,0.7874408949932105,0.785,0.010000000000000009,30,30,653421.33,315533.34,
2026-09-13T01:40:48.804114+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,4.19,77246.87,77274.36,0.8,2811.8,0.81,1379.67,6450.45,7003.88,13107.63,23651.61,33910.2,35759.18,0.34167726358532924,-0.04113396951018745,0.8067083863179267,0.805,0.010000000000000009,30,30,865806.05,265404.02,
2026-09-13T01:41:09.073368+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,3.85,77246.87,77274.31,0.83,3604.92,0.84,921.54,10024.19,16489.75,15535.46,47743.12,34980.57,47743.12,0.5928208798928964,-0.24385511923161926,0.8379641043994643,0.835,0.010000000000000009,30,30,969221.89,267814.86,
2026-09-13T01:41:29.340372+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,3.51,77246.87,77271.83,0.83,1631.08,0.84,2511.79,7905.93,17174.489999999998,13407.2,48661.0,34784.53,48661.0,-0.2125845126687538,-0.3695536199154559,0.8339370774366562,0.835,0.010000000000000009,30,30,969221.89,267814.86,
2026-09-13T01:41:49.579541+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,3.18,77246.87,77279.99,0.87,248.2,0.88,1336.82,6182.26,34789.13,12888.8,34789.13,33339.25,34789.13,-0.6868178319516473,-0.6982157549450969,0.8715659108402417,0.875,0.010000000000000009,30,30,1059114.25,293048.09,
2026-09-13T01:42:09.813956+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,2.84,77246.87,77279.99,0.906,224.41,0.909,45.02,5801.12,14822.35,10872.12,14822.35,26351.0,14822.35,0.6658130126563485,-0.43742541870984847,0.9084987195189845,0.9075,0.0030000000000000027,30,30,1059114.25,293048.09,
2026-09-13T01:42:30.007485+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,2.5,77246.87,77274.01,0.89,2505.07,0.9,1280.93,6831.99,15400.31,12886.62,15400.31,34685.05,15400.31,0.32333333333333336,-0.38539962127175326,0.8966166666666667,0.895,0.010000000000000009,30,30,1130049.71,299886.10,
2026-09-13T01:42:50.249750+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,2.16,77246.87,77269.73,0.87,1740.51,0.88,3475.96,6480.27,20550.31,12853.9,23786.31,35094.82,23786.31,-0.33268666358667837,-0.5205230520395788,0.8733365666820666,0.875,0.010000000000000009,30,30,1207373.15,323799.46,
2026-09-13T01:43:10.472714+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,1.83,77246.87,77273.98,0.83,461.51,0.84,1567.5,6757.38,11700.55,11821.07,33689.17,34515.94,33689.17,-0.5450884914317821,-0.2678073868521551,0.8322745575428411,0.835,0.010000000000000009,30,30,1207373.15,323799.46,
2026-09-13T01:43:30.766366+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,1.49,77246.87,77270.06,0.91,1453.29,0.917,335.11,8015.11,26801.62,15451.47,26801.62,36805.12,26801.62,0.6252404383806753,-0.5395828384802364,0.9156883415343324,0.9135,0.007000000000000006,30,30,1295540.75,335419.08,
2026-09-13T01:43:51.052062+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,1.15,77246.87,77270.06,0.96,78.02,0.965,0.02,12478.05,141347.78,20378.47,141347.78,22878.47,141347.78,0.999487442337263,-0.8377639178023614,0.9649987186058432,0.9624999999999999,0.0050000000000000044,30,28,1295540.75,335419.08,
2026-09-13T01:44:11.295055+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,0.81,77246.87,77270.06,0.993,0.01,0.994,3334.06,27511.27,77938.38,28850.62,77938.38,28850.62,77938.38,-0.9999940013257069,-0.4782103117459375,0.993000002999337,0.9935,0.0010000000000000009,30,6,1398262.71,348098.06,
2026-09-13T01:44:31.604706+00:00,KXBTC15M-26SEP122145-45,2026-09-13T01:45:00Z,0.47,77246.87,77271.23,0.999,26770.71,,0.0,55345.75,0,55345.75,0,55345.75,0,1.0,1.0,,,,30,0,1635579.50,407983.35,
2026-09-13T01:45:31.993408+00:00,KXBTC15M-26SEP122200-00,2026-09-13T02:00:00Z,14.47,77278.08,77273.99,0.48,1429.0,0.49,2018.65,9293.14,11504.83,14676.04,16007.24,49671.58,47382.54,-0.17102954186184793,-0.10634162853393866,0.48414485229069076,0.485,0.010000000000000009,30,30,28280.88,19956.99,
2026-09-13T01:45:52.197746+00:00,KXBTC15M-26SEP122200-00,2026-09-13T02:00:00Z,14.13,77278.08,77273.98,0.5,4241.01,0.51,2769.61,10529.05,10730.08,16150.74,16530.9,48315.93,49167.27,0.20988157966057208,-0.009456172477425025,0.5060494078983029,0.505,0.010000000000000009,30,30,28280.88,19956.99,
2026-09-13T01:46:12.430465+00:00,KXBTC15M-26SEP122200-00,2026-09-13T02:00:00Z,13.79,77278.08,77273.98,0.49,1877.67,0.5,1659.62,8038.47,8912.77,14995.76,15078.78,46535.56,46974.55,0.06164323535814145,-0.051577347733853106,0.4953082161767907,0.495,0.010000000000000009,30,30,74686.98,44938.17,
2026-09-13T01:46:32.671953+00:00,KXBTC15M-26SEP122200-00,2026-09-13T02:00:00Z,13.46,77278.08,77273.99,0.49,2223.21,0.5,2536.02,8579.11,8356.51,15129.8,14366.0,47941.93,46704.11,-0.0657270188664973,0.01314389434812545,0.4946713649056675,0.495,0.010000000000000009,30,30,130037.23,75572.28,
2026-09-13T01:46:52.859366+00:00,KXBTC15M-26SEP122200-00,2026-09-13T02:00:00Z,13.12,77278.08,77273.99,0.52,1567.99,0.53,1948.53,7205.99,10336.68,14223.1,17241.44,48934.72,53854.26,-0.10821493976999988,-0.178461431469668,0.52445892530115,0.525,0.010000000000000009,30,30,130037.23,75572.28,
2026-09-13T01:47:13.159483+00:00,KXBTC15M-26SEP122200-00,2026-09-13T02:00:00Z,12.78,77278.08,77280.0,0.6,128.03,0.61,3551.22,9389.810000000001,13320.55,15328.210000000001,20068.77,42958.11,86637.75,-0.9304042943534687,-0.17308136022502496,0.6003479785282326,0.605,0.010000000000000009,30,30,186598.80,103751.62,
2026-09-13T01:47:33.436788+00:00,KXBTC15M-26SEP122200-00,2026-09-13T02:00:00Z,12.44,77278.08,77289.65,0.62,1429.14,0.63,2652.96,5972.02,9542.62,12899.95,18459.39,38899.45,81829.47,-0.2998015727199235,-0.23014391568222015,0.6235009921364003,0.625,0.010000000000000009,30,30,186598.80,103751.62,
